"year","month","day","lon","lat","value","unit","var"
1997,11,12,-64.7230606079102,10.609299659729,0.337445229291916,"mg m^-3","chlor_a"
1997,11,12,-64.6439361572266,10.609299659729,0.410350054502487,"mg m^-3","chlor_a"
1997,11,12,-64.564811706543,10.609299659729,0.480816334486008,"mg m^-3","chlor_a"
1997,11,12,-64.4856872558594,10.609299659729,0.588265359401703,"mg m^-3","chlor_a"
1997,11,12,-64.4065628051758,10.609299659729,0.676220297813416,"mg m^-3","chlor_a"
1997,11,12,-64.9604339599609,10.531099319458,0.326963275671005,"mg m^-3","chlor_a"
1997,11,12,-64.8813095092773,10.531099319458,0.309208273887634,"mg m^-3","chlor_a"
1997,11,12,-64.8021850585938,10.531099319458,0.269794493913651,"mg m^-3","chlor_a"
1997,11,12,-64.7230606079102,10.531099319458,0.258857369422913,"mg m^-3","chlor_a"
1997,11,12,-64.6439361572266,10.531099319458,0.271338999271393,"mg m^-3","chlor_a"
1997,11,12,-64.564811706543,10.531099319458,0.336086332798004,"mg m^-3","chlor_a"
1997,11,12,-64.4856872558594,10.531099319458,0.485968887805939,"mg m^-3","chlor_a"
1997,11,12,-64.4065628051758,10.531099319458,0.694267153739929,"mg m^-3","chlor_a"
1997,11,20,-64.9604339599609,10.843900680542,0.29162061214447,"mg m^-3","chlor_a"
1997,11,20,-64.8813095092773,10.843900680542,0.421616345643997,"mg m^-3","chlor_a"
1997,11,20,-64.8021850585938,10.843900680542,0.512777864933014,"mg m^-3","chlor_a"
1997,11,20,-64.7230606079102,10.843900680542,0.580991923809052,"mg m^-3","chlor_a"
1997,11,20,-64.6439361572266,10.843900680542,0.901416003704071,"mg m^-3","chlor_a"
1997,11,20,-64.564811706543,10.843900680542,1.05853009223938,"mg m^-3","chlor_a"
1997,11,20,-64.4856872558594,10.843900680542,1.26547765731812,"mg m^-3","chlor_a"
1997,11,20,-64.4065628051758,10.843900680542,1.2447167634964,"mg m^-3","chlor_a"
1997,11,20,-64.9604339599609,10.765700340271,0.303617537021637,"mg m^-3","chlor_a"
1997,11,20,-64.8813095092773,10.765700340271,0.41035670042038,"mg m^-3","chlor_a"
1997,11,20,-64.8021850585938,10.765700340271,0.477698415517807,"mg m^-3","chlor_a"
1997,11,20,-64.7230606079102,10.765700340271,0.474760621786118,"mg m^-3","chlor_a"
1997,11,20,-64.6439361572266,10.765700340271,0.788292646408081,"mg m^-3","chlor_a"
1997,11,20,-64.564811706543,10.765700340271,1.24859726428986,"mg m^-3","chlor_a"
1997,11,20,-64.4856872558594,10.765700340271,1.67123913764954,"mg m^-3","chlor_a"
1997,11,20,-64.4065628051758,10.765700340271,1.99334061145782,"mg m^-3","chlor_a"
1997,11,20,-64.9604339599609,10.6875,0.284775882959366,"mg m^-3","chlor_a"
1997,11,20,-64.8813095092773,10.6875,0.359154760837555,"mg m^-3","chlor_a"
1997,11,20,-64.8021850585938,10.6875,0.440316021442413,"mg m^-3","chlor_a"
1997,11,20,-64.7230606079102,10.6875,0.426746815443039,"mg m^-3","chlor_a"
1997,11,20,-64.6439361572266,10.6875,0.582396864891052,"mg m^-3","chlor_a"
1997,11,20,-64.564811706543,10.6875,1.04034459590912,"mg m^-3","chlor_a"
1997,11,20,-64.4856872558594,10.6875,1.62897562980652,"mg m^-3","chlor_a"
1997,11,20,-64.4065628051758,10.6875,2.32786631584167,"mg m^-3","chlor_a"
1997,11,20,-64.9604339599609,10.609299659729,0.275394201278687,"mg m^-3","chlor_a"
1997,11,20,-64.8813095092773,10.609299659729,0.304740935564041,"mg m^-3","chlor_a"
1997,11,20,-64.8021850585938,10.609299659729,0.364180058240891,"mg m^-3","chlor_a"
1997,11,20,-64.7230606079102,10.609299659729,0.402913182973862,"mg m^-3","chlor_a"
1997,11,20,-64.6439361572266,10.609299659729,0.545175075531006,"mg m^-3","chlor_a"
1997,11,20,-64.564811706543,10.609299659729,0.991956472396851,"mg m^-3","chlor_a"
1997,11,20,-64.4856872558594,10.609299659729,1.53383588790894,"mg m^-3","chlor_a"
1997,11,20,-64.4065628051758,10.609299659729,1.62579989433289,"mg m^-3","chlor_a"
1997,11,20,-64.9604339599609,10.531099319458,0.269938558340073,"mg m^-3","chlor_a"
1997,11,20,-64.8813095092773,10.531099319458,0.272298574447632,"mg m^-3","chlor_a"
1997,11,20,-64.8021850585938,10.531099319458,0.307901352643967,"mg m^-3","chlor_a"
1997,11,20,-64.7230606079102,10.531099319458,0.389848053455353,"mg m^-3","chlor_a"
1997,11,20,-64.6439361572266,10.531099319458,0.588105857372284,"mg m^-3","chlor_a"
1997,11,20,-64.564811706543,10.531099319458,1.11672937870026,"mg m^-3","chlor_a"
1997,11,20,-64.4856872558594,10.531099319458,1.84190165996552,"mg m^-3","chlor_a"
1997,11,20,-64.4065628051758,10.531099319458,1.70748901367188,"mg m^-3","chlor_a"
1997,11,28,-64.9604339599609,10.843900680542,0.322680413722992,"mg m^-3","chlor_a"
1997,11,28,-64.8813095092773,10.843900680542,0.350478172302246,"mg m^-3","chlor_a"
1997,11,28,-64.8021850585938,10.843900680542,0.35705304145813,"mg m^-3","chlor_a"
1997,11,28,-64.7230606079102,10.843900680542,0.419154167175293,"mg m^-3","chlor_a"
1997,11,28,-64.6439361572266,10.843900680542,0.518605887889862,"mg m^-3","chlor_a"
1997,11,28,-64.564811706543,10.843900680542,1.02178990840912,"mg m^-3","chlor_a"
1997,11,28,-64.4856872558594,10.843900680542,1.37305283546448,"mg m^-3","chlor_a"
1997,11,28,-64.4065628051758,10.843900680542,1.40998935699463,"mg m^-3","chlor_a"
1997,11,28,-64.9604339599609,10.765700340271,0.309487491846085,"mg m^-3","chlor_a"
1997,11,28,-64.8813095092773,10.765700340271,0.318300813436508,"mg m^-3","chlor_a"
1997,11,28,-64.8021850585938,10.765700340271,0.393760979175568,"mg m^-3","chlor_a"
1997,11,28,-64.7230606079102,10.765700340271,0.465107202529907,"mg m^-3","chlor_a"
1997,11,28,-64.6439361572266,10.765700340271,0.53771698474884,"mg m^-3","chlor_a"
1997,11,28,-64.564811706543,10.765700340271,0.871058642864227,"mg m^-3","chlor_a"
1997,11,28,-64.4856872558594,10.765700340271,1.39949691295624,"mg m^-3","chlor_a"
1997,11,28,-64.4065628051758,10.765700340271,1.77546989917755,"mg m^-3","chlor_a"
1997,11,28,-64.9604339599609,10.6875,0.303966820240021,"mg m^-3","chlor_a"
1997,11,28,-64.8813095092773,10.6875,0.332819551229477,"mg m^-3","chlor_a"
1997,11,28,-64.8021850585938,10.6875,0.443132728338242,"mg m^-3","chlor_a"
1997,11,28,-64.7230606079102,10.6875,0.562820672988892,"mg m^-3","chlor_a"
1997,11,28,-64.6439361572266,10.6875,0.636323571205139,"mg m^-3","chlor_a"
1997,11,28,-64.564811706543,10.6875,0.724814891815186,"mg m^-3","chlor_a"
1997,11,28,-64.4856872558594,10.6875,1.25910675525665,"mg m^-3","chlor_a"
1997,11,28,-64.4065628051758,10.6875,1.89295172691345,"mg m^-3","chlor_a"
1997,11,28,-64.9604339599609,10.609299659729,0.343211978673935,"mg m^-3","chlor_a"
1997,11,28,-64.8813095092773,10.609299659729,0.39404833316803,"mg m^-3","chlor_a"
1997,11,28,-64.8021850585938,10.609299659729,0.474580198526382,"mg m^-3","chlor_a"
1997,11,28,-64.7230606079102,10.609299659729,0.71117228269577,"mg m^-3","chlor_a"
1997,11,28,-64.6439361572266,10.609299659729,0.849658966064453,"mg m^-3","chlor_a"
1997,11,28,-64.564811706543,10.609299659729,0.986958503723145,"mg m^-3","chlor_a"
1997,11,28,-64.4856872558594,10.609299659729,1.38371431827545,"mg m^-3","chlor_a"
1997,11,28,-64.4065628051758,10.609299659729,1.4643440246582,"mg m^-3","chlor_a"
1997,11,28,-64.9604339599609,10.531099319458,0.402502655982971,"mg m^-3","chlor_a"
1997,11,28,-64.8813095092773,10.531099319458,0.466728568077087,"mg m^-3","chlor_a"
1997,11,28,-64.8021850585938,10.531099319458,0.480131149291992,"mg m^-3","chlor_a"
1997,11,28,-64.7230606079102,10.531099319458,0.760863959789276,"mg m^-3","chlor_a"
1997,11,28,-64.6439361572266,10.531099319458,1.13466513156891,"mg m^-3","chlor_a"
1997,11,28,-64.564811706543,10.531099319458,1.22590827941895,"mg m^-3","chlor_a"
1997,11,28,-64.4856872558594,10.531099319458,1.70092868804932,"mg m^-3","chlor_a"
1997,11,28,-64.4065628051758,10.531099319458,1.72569835186005,"mg m^-3","chlor_a"
1997,12,6,-64.9604339599609,10.843900680542,0.356029868125916,"mg m^-3","chlor_a"
1997,12,6,-64.8813095092773,10.843900680542,0.416872322559357,"mg m^-3","chlor_a"
1997,12,6,-64.8021850585938,10.843900680542,0.482443481683731,"mg m^-3","chlor_a"
1997,12,6,-64.7230606079102,10.843900680542,0.627955079078674,"mg m^-3","chlor_a"
1997,12,6,-64.6439361572266,10.843900680542,1.26349925994873,"mg m^-3","chlor_a"
1997,12,6,-64.564811706543,10.843900680542,2.53564810752869,"mg m^-3","chlor_a"
1997,12,6,-64.4856872558594,10.843900680542,3.33371305465698,"mg m^-3","chlor_a"
1997,12,6,-64.4065628051758,10.843900680542,3.0400218963623,"mg m^-3","chlor_a"
1997,12,6,-64.9604339599609,10.765700340271,0.344338595867157,"mg m^-3","chlor_a"
1997,12,6,-64.8813095092773,10.765700340271,0.415403664112091,"mg m^-3","chlor_a"
1997,12,6,-64.8021850585938,10.765700340271,0.486870020627975,"mg m^-3","chlor_a"
1997,12,6,-64.7230606079102,10.765700340271,0.631580889225006,"mg m^-3","chlor_a"
1997,12,6,-64.6439361572266,10.765700340271,0.978305578231812,"mg m^-3","chlor_a"
1997,12,6,-64.564811706543,10.765700340271,2.26477718353271,"mg m^-3","chlor_a"
1997,12,6,-64.4856872558594,10.765700340271,3.26604509353638,"mg m^-3","chlor_a"
1997,12,6,-64.4065628051758,10.765700340271,3.72347021102905,"mg m^-3","chlor_a"
1997,12,6,-64.9604339599609,10.6875,0.309593319892883,"mg m^-3","chlor_a"
1997,12,6,-64.8813095092773,10.6875,0.390100330114365,"mg m^-3","chlor_a"
1997,12,6,-64.8021850585938,10.6875,0.439073711633682,"mg m^-3","chlor_a"
1997,12,6,-64.7230606079102,10.6875,0.545856773853302,"mg m^-3","chlor_a"
1997,12,6,-64.6439361572266,10.6875,0.724100172519684,"mg m^-3","chlor_a"
1997,12,6,-64.564811706543,10.6875,1.77978003025055,"mg m^-3","chlor_a"
1997,12,6,-64.4856872558594,10.6875,2.46951675415039,"mg m^-3","chlor_a"
1997,12,6,-64.4065628051758,10.6875,3.3647472858429,"mg m^-3","chlor_a"
1997,12,6,-64.9604339599609,10.609299659729,0.313187658786774,"mg m^-3","chlor_a"
1997,12,6,-64.8813095092773,10.609299659729,0.36904913187027,"mg m^-3","chlor_a"
1997,12,6,-64.8021850585938,10.609299659729,0.470788240432739,"mg m^-3","chlor_a"
1997,12,6,-64.7230606079102,10.609299659729,0.588877618312836,"mg m^-3","chlor_a"
1997,12,6,-64.6439361572266,10.609299659729,0.695831298828125,"mg m^-3","chlor_a"
1997,12,6,-64.564811706543,10.609299659729,1.04545211791992,"mg m^-3","chlor_a"
1997,12,6,-64.4856872558594,10.609299659729,1.75145101547241,"mg m^-3","chlor_a"
1997,12,6,-64.4065628051758,10.609299659729,2.04732012748718,"mg m^-3","chlor_a"
1997,12,6,-64.9604339599609,10.531099319458,0.319907248020172,"mg m^-3","chlor_a"
1997,12,6,-64.8813095092773,10.531099319458,0.367597699165344,"mg m^-3","chlor_a"
1997,12,6,-64.8021850585938,10.531099319458,0.527668654918671,"mg m^-3","chlor_a"
1997,12,6,-64.7230606079102,10.531099319458,0.78456574678421,"mg m^-3","chlor_a"
1997,12,6,-64.6439361572266,10.531099319458,0.800435543060303,"mg m^-3","chlor_a"
1997,12,6,-64.564811706543,10.531099319458,1.0114518404007,"mg m^-3","chlor_a"
1997,12,6,-64.4856872558594,10.531099319458,1.62494468688965,"mg m^-3","chlor_a"
1997,12,6,-64.4065628051758,10.531099319458,1.96938765048981,"mg m^-3","chlor_a"
1997,12,14,-64.9604339599609,10.843900680542,0.255451202392578,"mg m^-3","chlor_a"
1997,12,14,-64.8813095092773,10.843900680542,0.282106012105942,"mg m^-3","chlor_a"
1997,12,14,-64.8021850585938,10.843900680542,0.326001703739166,"mg m^-3","chlor_a"
1997,12,14,-64.7230606079102,10.843900680542,0.532843708992004,"mg m^-3","chlor_a"
1997,12,14,-64.6439361572266,10.843900680542,0.756493926048279,"mg m^-3","chlor_a"
1997,12,14,-64.564811706543,10.843900680542,1.45800077915192,"mg m^-3","chlor_a"
1997,12,14,-64.4856872558594,10.843900680542,1.85123419761658,"mg m^-3","chlor_a"
1997,12,14,-64.4065628051758,10.843900680542,2.02709174156189,"mg m^-3","chlor_a"
1997,12,14,-64.9604339599609,10.765700340271,0.260343998670578,"mg m^-3","chlor_a"
1997,12,14,-64.8813095092773,10.765700340271,0.265187501907349,"mg m^-3","chlor_a"
1997,12,14,-64.8021850585938,10.765700340271,0.320993542671204,"mg m^-3","chlor_a"
1997,12,14,-64.7230606079102,10.765700340271,0.52033805847168,"mg m^-3","chlor_a"
1997,12,14,-64.6439361572266,10.765700340271,0.862968564033508,"mg m^-3","chlor_a"
1997,12,14,-64.564811706543,10.765700340271,1.27167057991028,"mg m^-3","chlor_a"
1997,12,14,-64.4856872558594,10.765700340271,1.83440399169922,"mg m^-3","chlor_a"
1997,12,14,-64.4065628051758,10.765700340271,2.55610942840576,"mg m^-3","chlor_a"
1997,12,14,-64.9604339599609,10.6875,0.269788444042206,"mg m^-3","chlor_a"
1997,12,14,-64.8813095092773,10.6875,0.285616546869278,"mg m^-3","chlor_a"
1997,12,14,-64.8021850585938,10.6875,0.33072754740715,"mg m^-3","chlor_a"
1997,12,14,-64.7230606079102,10.6875,0.549326777458191,"mg m^-3","chlor_a"
1997,12,14,-64.6439361572266,10.6875,1.09346437454224,"mg m^-3","chlor_a"
1997,12,14,-64.564811706543,10.6875,1.56691122055054,"mg m^-3","chlor_a"
1997,12,14,-64.4856872558594,10.6875,1.74553239345551,"mg m^-3","chlor_a"
1997,12,14,-64.4065628051758,10.6875,2.85159945487976,"mg m^-3","chlor_a"
1997,12,14,-64.9604339599609,10.609299659729,0.286900401115417,"mg m^-3","chlor_a"
1997,12,14,-64.8813095092773,10.609299659729,0.315243542194366,"mg m^-3","chlor_a"
1997,12,14,-64.8021850585938,10.609299659729,0.381039053201675,"mg m^-3","chlor_a"
1997,12,14,-64.7230606079102,10.609299659729,0.751668453216553,"mg m^-3","chlor_a"
1997,12,14,-64.6439361572266,10.609299659729,1.36644911766052,"mg m^-3","chlor_a"
1997,12,14,-64.564811706543,10.609299659729,1.90706551074982,"mg m^-3","chlor_a"
1997,12,14,-64.4856872558594,10.609299659729,1.90056836605072,"mg m^-3","chlor_a"
1997,12,14,-64.4065628051758,10.609299659729,2.04772806167603,"mg m^-3","chlor_a"
1997,12,14,-64.9604339599609,10.531099319458,0.304521799087524,"mg m^-3","chlor_a"
1997,12,14,-64.8813095092773,10.531099319458,0.331650108098984,"mg m^-3","chlor_a"
1997,12,14,-64.8021850585938,10.531099319458,0.432275474071503,"mg m^-3","chlor_a"
1997,12,14,-64.7230606079102,10.531099319458,1.02064299583435,"mg m^-3","chlor_a"
1997,12,14,-64.6439361572266,10.531099319458,1.61378943920135,"mg m^-3","chlor_a"
1997,12,14,-64.564811706543,10.531099319458,1.88016784191132,"mg m^-3","chlor_a"
1997,12,14,-64.4856872558594,10.531099319458,2.03424596786499,"mg m^-3","chlor_a"
1997,12,14,-64.4065628051758,10.531099319458,2.28468561172485,"mg m^-3","chlor_a"
1997,12,22,-64.9604339599609,10.843900680542,0.249457374215126,"mg m^-3","chlor_a"
1997,12,22,-64.8813095092773,10.843900680542,0.25006440281868,"mg m^-3","chlor_a"
1997,12,22,-64.8021850585938,10.843900680542,0.266847223043442,"mg m^-3","chlor_a"
1997,12,22,-64.7230606079102,10.843900680542,0.293943464756012,"mg m^-3","chlor_a"
1997,12,22,-64.6439361572266,10.843900680542,0.353227704763412,"mg m^-3","chlor_a"
1997,12,22,-64.564811706543,10.843900680542,0.619758248329163,"mg m^-3","chlor_a"
1997,12,22,-64.4856872558594,10.843900680542,1.09380495548248,"mg m^-3","chlor_a"
1997,12,22,-64.4065628051758,10.843900680542,1.74718296527863,"mg m^-3","chlor_a"
1997,12,22,-64.9604339599609,10.765700340271,0.237028300762177,"mg m^-3","chlor_a"
1997,12,22,-64.8813095092773,10.765700340271,0.247133791446686,"mg m^-3","chlor_a"
1997,12,22,-64.8021850585938,10.765700340271,0.271517008543015,"mg m^-3","chlor_a"
1997,12,22,-64.7230606079102,10.765700340271,0.321766883134842,"mg m^-3","chlor_a"
1997,12,22,-64.6439361572266,10.765700340271,0.372278690338135,"mg m^-3","chlor_a"
1997,12,22,-64.564811706543,10.765700340271,0.459360808134079,"mg m^-3","chlor_a"
1997,12,22,-64.4856872558594,10.765700340271,0.775397598743439,"mg m^-3","chlor_a"
1997,12,22,-64.4065628051758,10.765700340271,1.22634041309357,"mg m^-3","chlor_a"
1997,12,22,-64.9604339599609,10.6875,0.229376971721649,"mg m^-3","chlor_a"
1997,12,22,-64.8813095092773,10.6875,0.239645317196846,"mg m^-3","chlor_a"
1997,12,22,-64.8021850585938,10.6875,0.284978806972504,"mg m^-3","chlor_a"
1997,12,22,-64.7230606079102,10.6875,0.366689592599869,"mg m^-3","chlor_a"
1997,12,22,-64.6439361572266,10.6875,0.436881065368652,"mg m^-3","chlor_a"
1997,12,22,-64.564811706543,10.6875,0.449864119291306,"mg m^-3","chlor_a"
1997,12,22,-64.4856872558594,10.6875,0.497858971357346,"mg m^-3","chlor_a"
1997,12,22,-64.4065628051758,10.6875,0.766059100627899,"mg m^-3","chlor_a"
1997,12,22,-64.9604339599609,10.609299659729,0.2264683842659,"mg m^-3","chlor_a"
1997,12,22,-64.8813095092773,10.609299659729,0.247271910309792,"mg m^-3","chlor_a"
1997,12,22,-64.8021850585938,10.609299659729,0.311650276184082,"mg m^-3","chlor_a"
1997,12,22,-64.7230606079102,10.609299659729,0.415133267641068,"mg m^-3","chlor_a"
1997,12,22,-64.6439361572266,10.609299659729,0.491620600223541,"mg m^-3","chlor_a"
1997,12,22,-64.564811706543,10.609299659729,0.498959898948669,"mg m^-3","chlor_a"
1997,12,22,-64.4856872558594,10.609299659729,0.512259364128113,"mg m^-3","chlor_a"
1997,12,22,-64.4065628051758,10.609299659729,0.545788764953613,"mg m^-3","chlor_a"
1997,12,22,-64.9604339599609,10.531099319458,0.224586501717567,"mg m^-3","chlor_a"
1997,12,22,-64.8813095092773,10.531099319458,0.260951370000839,"mg m^-3","chlor_a"
1997,12,22,-64.8021850585938,10.531099319458,0.348032385110855,"mg m^-3","chlor_a"
1997,12,22,-64.7230606079102,10.531099319458,0.441042393445969,"mg m^-3","chlor_a"
1997,12,22,-64.6439361572266,10.531099319458,0.493356466293335,"mg m^-3","chlor_a"
1997,12,22,-64.564811706543,10.531099319458,0.534457743167877,"mg m^-3","chlor_a"
1997,12,22,-64.4856872558594,10.531099319458,0.596230387687683,"mg m^-3","chlor_a"
1997,12,22,-64.4065628051758,10.531099319458,0.64980286359787,"mg m^-3","chlor_a"
1997,12,29,-64.9604339599609,10.843900680542,0.240279406309128,"mg m^-3","chlor_a"
1997,12,29,-64.8813095092773,10.843900680542,0.292805045843124,"mg m^-3","chlor_a"
1997,12,29,-64.8021850585938,10.843900680542,0.395102500915527,"mg m^-3","chlor_a"
1997,12,29,-64.7230606079102,10.843900680542,0.44773730635643,"mg m^-3","chlor_a"
1997,12,29,-64.6439361572266,10.843900680542,0.621851444244385,"mg m^-3","chlor_a"
1997,12,29,-64.564811706543,10.843900680542,1.36157011985779,"mg m^-3","chlor_a"
1997,12,29,-64.4856872558594,10.843900680542,2.19190907478333,"mg m^-3","chlor_a"
1997,12,29,-64.4065628051758,10.843900680542,2.59867978096008,"mg m^-3","chlor_a"
1997,12,29,-64.9604339599609,10.765700340271,0.254182755947113,"mg m^-3","chlor_a"
1997,12,29,-64.8813095092773,10.765700340271,0.32456773519516,"mg m^-3","chlor_a"
1997,12,29,-64.8021850585938,10.765700340271,0.419810354709625,"mg m^-3","chlor_a"
1997,12,29,-64.7230606079102,10.765700340271,0.474887609481812,"mg m^-3","chlor_a"
1997,12,29,-64.6439361572266,10.765700340271,0.623971223831177,"mg m^-3","chlor_a"
1997,12,29,-64.564811706543,10.765700340271,0.918225646018982,"mg m^-3","chlor_a"
1997,12,29,-64.4856872558594,10.765700340271,1.82550466060638,"mg m^-3","chlor_a"
1997,12,29,-64.4065628051758,10.765700340271,2.79312467575073,"mg m^-3","chlor_a"
1997,12,29,-64.9604339599609,10.6875,0.25888979434967,"mg m^-3","chlor_a"
1997,12,29,-64.8813095092773,10.6875,0.335227906703949,"mg m^-3","chlor_a"
1997,12,29,-64.8021850585938,10.6875,0.418429523706436,"mg m^-3","chlor_a"
1997,12,29,-64.7230606079102,10.6875,0.498411267995834,"mg m^-3","chlor_a"
1997,12,29,-64.6439361572266,10.6875,0.722577631473541,"mg m^-3","chlor_a"
1997,12,29,-64.564811706543,10.6875,0.882682740688324,"mg m^-3","chlor_a"
1997,12,29,-64.4856872558594,10.6875,1.34411883354187,"mg m^-3","chlor_a"
1997,12,29,-64.4065628051758,10.6875,2.28107976913452,"mg m^-3","chlor_a"
1997,12,29,-64.9604339599609,10.609299659729,0.306703686714172,"mg m^-3","chlor_a"
1997,12,29,-64.8813095092773,10.609299659729,0.34573158621788,"mg m^-3","chlor_a"
1997,12,29,-64.8021850585938,10.609299659729,0.442658662796021,"mg m^-3","chlor_a"
1997,12,29,-64.7230606079102,10.609299659729,0.572884380817413,"mg m^-3","chlor_a"
1997,12,29,-64.6439361572266,10.609299659729,0.828148424625397,"mg m^-3","chlor_a"
1997,12,29,-64.564811706543,10.609299659729,1.03253710269928,"mg m^-3","chlor_a"
1997,12,29,-64.4856872558594,10.609299659729,1.02472591400146,"mg m^-3","chlor_a"
1997,12,29,-64.4065628051758,10.609299659729,1.14727652072906,"mg m^-3","chlor_a"
1997,12,29,-64.9604339599609,10.531099319458,0.362587153911591,"mg m^-3","chlor_a"
1997,12,29,-64.8813095092773,10.531099319458,0.359421283006668,"mg m^-3","chlor_a"
1997,12,29,-64.8021850585938,10.531099319458,0.44788920879364,"mg m^-3","chlor_a"
1997,12,29,-64.7230606079102,10.531099319458,0.633829474449158,"mg m^-3","chlor_a"
1997,12,29,-64.6439361572266,10.531099319458,0.995921730995178,"mg m^-3","chlor_a"
1997,12,29,-64.564811706543,10.531099319458,1.20978033542633,"mg m^-3","chlor_a"
