"year","month","day","lon","lat","value","unit","var"
1998,5,16,-64.7230606079102,10.609299659729,0.229227989912033,"mg m^-3","chlor_a"
1998,5,16,-64.6439361572266,10.609299659729,0.259002059698105,"mg m^-3","chlor_a"
1998,5,16,-64.564811706543,10.609299659729,0.301879227161407,"mg m^-3","chlor_a"
1998,5,16,-64.4856872558594,10.609299659729,0.381648898124695,"mg m^-3","chlor_a"
1998,5,16,-64.4065628051758,10.609299659729,0.501334249973297,"mg m^-3","chlor_a"
1998,5,16,-64.9604339599609,10.531099319458,0.17897729575634,"mg m^-3","chlor_a"
1998,5,16,-64.8813095092773,10.531099319458,0.190244600176811,"mg m^-3","chlor_a"
1998,5,16,-64.8021850585938,10.531099319458,0.214469119906425,"mg m^-3","chlor_a"
1998,5,16,-64.7230606079102,10.531099319458,0.23237918317318,"mg m^-3","chlor_a"
1998,5,16,-64.6439361572266,10.531099319458,0.25802943110466,"mg m^-3","chlor_a"
1998,5,16,-64.564811706543,10.531099319458,0.299722731113434,"mg m^-3","chlor_a"
1998,5,16,-64.4856872558594,10.531099319458,0.386663794517517,"mg m^-3","chlor_a"
1998,5,16,-64.4065628051758,10.531099319458,0.508325517177582,"mg m^-3","chlor_a"
1998,6,15,-64.9604339599609,10.843900680542,0.248640730977058,"mg m^-3","chlor_a"
1998,6,15,-64.8813095092773,10.843900680542,0.272177666425705,"mg m^-3","chlor_a"
1998,6,15,-64.8021850585938,10.843900680542,0.340142667293549,"mg m^-3","chlor_a"
1998,6,15,-64.7230606079102,10.843900680542,0.432413339614868,"mg m^-3","chlor_a"
1998,6,15,-64.6439361572266,10.843900680542,0.578742146492004,"mg m^-3","chlor_a"
1998,6,15,-64.564811706543,10.843900680542,0.717891573905945,"mg m^-3","chlor_a"
1998,6,15,-64.4856872558594,10.843900680542,0.931031465530396,"mg m^-3","chlor_a"
1998,6,15,-64.4065628051758,10.843900680542,1.00835800170898,"mg m^-3","chlor_a"
1998,6,15,-64.9604339599609,10.765700340271,0.238771885633469,"mg m^-3","chlor_a"
1998,6,15,-64.8813095092773,10.765700340271,0.267145812511444,"mg m^-3","chlor_a"
1998,6,15,-64.8021850585938,10.765700340271,0.373802244663239,"mg m^-3","chlor_a"
1998,6,15,-64.7230606079102,10.765700340271,0.42168116569519,"mg m^-3","chlor_a"
1998,6,15,-64.6439361572266,10.765700340271,0.509791135787964,"mg m^-3","chlor_a"
1998,6,15,-64.564811706543,10.765700340271,0.734651148319244,"mg m^-3","chlor_a"
1998,6,15,-64.4856872558594,10.765700340271,0.921226382255554,"mg m^-3","chlor_a"
1998,6,15,-64.4065628051758,10.765700340271,1.14072370529175,"mg m^-3","chlor_a"
1998,6,15,-64.9604339599609,10.6875,0.193274050951004,"mg m^-3","chlor_a"
1998,6,15,-64.8813095092773,10.6875,0.217688694596291,"mg m^-3","chlor_a"
1998,6,15,-64.8021850585938,10.6875,0.323740988969803,"mg m^-3","chlor_a"
1998,6,15,-64.7230606079102,10.6875,0.381969779729843,"mg m^-3","chlor_a"
1998,6,15,-64.6439361572266,10.6875,0.441992431879044,"mg m^-3","chlor_a"
1998,6,15,-64.564811706543,10.6875,0.581139266490936,"mg m^-3","chlor_a"
1998,6,15,-64.4856872558594,10.6875,0.739908337593079,"mg m^-3","chlor_a"
1998,6,15,-64.4065628051758,10.6875,0.953061282634735,"mg m^-3","chlor_a"
1998,6,15,-64.9604339599609,10.609299659729,0.194622561335564,"mg m^-3","chlor_a"
1998,6,15,-64.8813095092773,10.609299659729,0.21049202978611,"mg m^-3","chlor_a"
1998,6,15,-64.8021850585938,10.609299659729,0.268830925226212,"mg m^-3","chlor_a"
1998,6,15,-64.7230606079102,10.609299659729,0.37987020611763,"mg m^-3","chlor_a"
1998,6,15,-64.6439361572266,10.609299659729,0.424429148435593,"mg m^-3","chlor_a"
1998,6,15,-64.564811706543,10.609299659729,0.480002254247665,"mg m^-3","chlor_a"
1998,6,15,-64.4856872558594,10.609299659729,0.597417116165161,"mg m^-3","chlor_a"
1998,6,15,-64.4065628051758,10.609299659729,0.662861347198486,"mg m^-3","chlor_a"
1998,6,15,-64.9604339599609,10.531099319458,0.215228423476219,"mg m^-3","chlor_a"
1998,6,15,-64.8813095092773,10.531099319458,0.229798763990402,"mg m^-3","chlor_a"
1998,6,15,-64.8021850585938,10.531099319458,0.289522469043732,"mg m^-3","chlor_a"
1998,6,15,-64.7230606079102,10.531099319458,0.408243179321289,"mg m^-3","chlor_a"
1998,6,15,-64.6439361572266,10.531099319458,0.479813367128372,"mg m^-3","chlor_a"
1998,6,15,-64.564811706543,10.531099319458,0.487583816051483,"mg m^-3","chlor_a"
1998,6,15,-64.4856872558594,10.531099319458,0.594300448894501,"mg m^-3","chlor_a"
1998,6,15,-64.4065628051758,10.531099319458,0.642047464847565,"mg m^-3","chlor_a"
1998,7,16,-64.9604339599609,10.843900680542,0.273023039102554,"mg m^-3","chlor_a"
1998,7,16,-64.8813095092773,10.843900680542,0.290205448865891,"mg m^-3","chlor_a"
1998,7,16,-64.8021850585938,10.843900680542,0.302063316106796,"mg m^-3","chlor_a"
1998,7,16,-64.7230606079102,10.843900680542,0.373696357011795,"mg m^-3","chlor_a"
1998,7,16,-64.6439361572266,10.843900680542,0.457100480794907,"mg m^-3","chlor_a"
1998,7,16,-64.564811706543,10.843900680542,0.672399520874023,"mg m^-3","chlor_a"
1998,7,16,-64.4856872558594,10.843900680542,0.800850093364716,"mg m^-3","chlor_a"
1998,7,16,-64.4065628051758,10.843900680542,1.04864013195038,"mg m^-3","chlor_a"
1998,7,16,-64.9604339599609,10.765700340271,0.29079931974411,"mg m^-3","chlor_a"
1998,7,16,-64.8813095092773,10.765700340271,0.305179268121719,"mg m^-3","chlor_a"
1998,7,16,-64.8021850585938,10.765700340271,0.309106230735779,"mg m^-3","chlor_a"
1998,7,16,-64.7230606079102,10.765700340271,0.411019206047058,"mg m^-3","chlor_a"
1998,7,16,-64.6439361572266,10.765700340271,0.481025069952011,"mg m^-3","chlor_a"
1998,7,16,-64.564811706543,10.765700340271,0.571554005146027,"mg m^-3","chlor_a"
1998,7,16,-64.4856872558594,10.765700340271,0.724416255950928,"mg m^-3","chlor_a"
1998,7,16,-64.4065628051758,10.765700340271,1.20668232440948,"mg m^-3","chlor_a"
1998,7,16,-64.9604339599609,10.6875,0.329163759946823,"mg m^-3","chlor_a"
1998,7,16,-64.8813095092773,10.6875,0.344657123088837,"mg m^-3","chlor_a"
1998,7,16,-64.8021850585938,10.6875,0.341121464967728,"mg m^-3","chlor_a"
1998,7,16,-64.7230606079102,10.6875,0.417699813842773,"mg m^-3","chlor_a"
1998,7,16,-64.6439361572266,10.6875,0.472795307636261,"mg m^-3","chlor_a"
1998,7,16,-64.564811706543,10.6875,0.483556151390076,"mg m^-3","chlor_a"
1998,7,16,-64.4856872558594,10.6875,0.544618010520935,"mg m^-3","chlor_a"
1998,7,16,-64.4065628051758,10.6875,1.21518182754517,"mg m^-3","chlor_a"
1998,7,16,-64.9604339599609,10.609299659729,0.338246017694473,"mg m^-3","chlor_a"
1998,7,16,-64.8813095092773,10.609299659729,0.338731676340103,"mg m^-3","chlor_a"
1998,7,16,-64.8021850585938,10.609299659729,0.344721138477325,"mg m^-3","chlor_a"
1998,7,16,-64.7230606079102,10.609299659729,0.391020536422729,"mg m^-3","chlor_a"
1998,7,16,-64.6439361572266,10.609299659729,0.4780253469944,"mg m^-3","chlor_a"
1998,7,16,-64.564811706543,10.609299659729,0.563548266887665,"mg m^-3","chlor_a"
1998,7,16,-64.4856872558594,10.609299659729,0.586810231208801,"mg m^-3","chlor_a"
1998,7,16,-64.4065628051758,10.609299659729,0.670042097568512,"mg m^-3","chlor_a"
1998,7,16,-64.9604339599609,10.531099319458,0.313928127288818,"mg m^-3","chlor_a"
1998,7,16,-64.8813095092773,10.531099319458,0.328190058469772,"mg m^-3","chlor_a"
1998,7,16,-64.8021850585938,10.531099319458,0.344180911779404,"mg m^-3","chlor_a"
1998,7,16,-64.7230606079102,10.531099319458,0.398890107870102,"mg m^-3","chlor_a"
1998,7,16,-64.6439361572266,10.531099319458,0.536959230899811,"mg m^-3","chlor_a"
1998,7,16,-64.564811706543,10.531099319458,0.675571262836456,"mg m^-3","chlor_a"
1998,7,16,-64.4856872558594,10.531099319458,0.692386209964752,"mg m^-3","chlor_a"
1998,7,16,-64.4065628051758,10.531099319458,0.655281662940979,"mg m^-3","chlor_a"
1998,8,16,-64.9604339599609,10.843900680542,0.180620133876801,"mg m^-3","chlor_a"
1998,8,16,-64.8813095092773,10.843900680542,0.182206854224205,"mg m^-3","chlor_a"
1998,8,16,-64.8021850585938,10.843900680542,0.195716619491577,"mg m^-3","chlor_a"
1998,8,16,-64.7230606079102,10.843900680542,0.21117527782917,"mg m^-3","chlor_a"
1998,8,16,-64.6439361572266,10.843900680542,0.268915444612503,"mg m^-3","chlor_a"
1998,8,16,-64.564811706543,10.843900680542,0.33630844950676,"mg m^-3","chlor_a"
1998,8,16,-64.4856872558594,10.843900680542,0.468264251947403,"mg m^-3","chlor_a"
1998,8,16,-64.4065628051758,10.843900680542,0.676980972290039,"mg m^-3","chlor_a"
1998,8,16,-64.9604339599609,10.765700340271,0.185243397951126,"mg m^-3","chlor_a"
1998,8,16,-64.8813095092773,10.765700340271,0.184901893138885,"mg m^-3","chlor_a"
1998,8,16,-64.8021850585938,10.765700340271,0.20239582657814,"mg m^-3","chlor_a"
1998,8,16,-64.7230606079102,10.765700340271,0.213260740041733,"mg m^-3","chlor_a"
1998,8,16,-64.6439361572266,10.765700340271,0.248293593525887,"mg m^-3","chlor_a"
1998,8,16,-64.564811706543,10.765700340271,0.311990231275558,"mg m^-3","chlor_a"
1998,8,16,-64.4856872558594,10.765700340271,0.431051135063171,"mg m^-3","chlor_a"
1998,8,16,-64.4065628051758,10.765700340271,0.681188881397247,"mg m^-3","chlor_a"
1998,8,16,-64.9604339599609,10.6875,0.191518038511276,"mg m^-3","chlor_a"
1998,8,16,-64.8813095092773,10.6875,0.190022602677345,"mg m^-3","chlor_a"
1998,8,16,-64.8021850585938,10.6875,0.20083774626255,"mg m^-3","chlor_a"
1998,8,16,-64.7230606079102,10.6875,0.209643989801407,"mg m^-3","chlor_a"
1998,8,16,-64.6439361572266,10.6875,0.245982199907303,"mg m^-3","chlor_a"
1998,8,16,-64.564811706543,10.6875,0.293198436498642,"mg m^-3","chlor_a"
1998,8,16,-64.4856872558594,10.6875,0.344741344451904,"mg m^-3","chlor_a"
1998,8,16,-64.4065628051758,10.6875,0.566216468811035,"mg m^-3","chlor_a"
1998,8,16,-64.9604339599609,10.609299659729,0.196235701441765,"mg m^-3","chlor_a"
1998,8,16,-64.8813095092773,10.609299659729,0.198054999113083,"mg m^-3","chlor_a"
1998,8,16,-64.8021850585938,10.609299659729,0.202571630477905,"mg m^-3","chlor_a"
1998,8,16,-64.7230606079102,10.609299659729,0.215712442994118,"mg m^-3","chlor_a"
1998,8,16,-64.6439361572266,10.609299659729,0.251456439495087,"mg m^-3","chlor_a"
1998,8,16,-64.564811706543,10.609299659729,0.299647152423859,"mg m^-3","chlor_a"
1998,8,16,-64.4856872558594,10.609299659729,0.320166021585464,"mg m^-3","chlor_a"
1998,8,16,-64.4065628051758,10.609299659729,0.339544028043747,"mg m^-3","chlor_a"
1998,8,16,-64.9604339599609,10.531099319458,0.192585155367851,"mg m^-3","chlor_a"
1998,8,16,-64.8813095092773,10.531099319458,0.195768252015114,"mg m^-3","chlor_a"
1998,8,16,-64.8021850585938,10.531099319458,0.201302006840706,"mg m^-3","chlor_a"
1998,8,16,-64.7230606079102,10.531099319458,0.221486061811447,"mg m^-3","chlor_a"
1998,8,16,-64.6439361572266,10.531099319458,0.25358060002327,"mg m^-3","chlor_a"
1998,8,16,-64.564811706543,10.531099319458,0.291949898004532,"mg m^-3","chlor_a"
1998,8,16,-64.4856872558594,10.531099319458,0.345754772424698,"mg m^-3","chlor_a"
1998,8,16,-64.4065628051758,10.531099319458,0.390023410320282,"mg m^-3","chlor_a"
1998,9,15,-64.9604339599609,10.843900680542,0.149610787630081,"mg m^-3","chlor_a"
1998,9,15,-64.8813095092773,10.843900680542,0.15571340918541,"mg m^-3","chlor_a"
1998,9,15,-64.8021850585938,10.843900680542,0.163149982690811,"mg m^-3","chlor_a"
1998,9,15,-64.7230606079102,10.843900680542,0.164512097835541,"mg m^-3","chlor_a"
1998,9,15,-64.6439361572266,10.843900680542,0.177097991108894,"mg m^-3","chlor_a"
1998,9,15,-64.564811706543,10.843900680542,0.197818502783775,"mg m^-3","chlor_a"
1998,9,15,-64.4856872558594,10.843900680542,0.267125159502029,"mg m^-3","chlor_a"
1998,9,15,-64.4065628051758,10.843900680542,0.335862636566162,"mg m^-3","chlor_a"
1998,9,15,-64.9604339599609,10.765700340271,0.160948112607002,"mg m^-3","chlor_a"
1998,9,15,-64.8813095092773,10.765700340271,0.160377085208893,"mg m^-3","chlor_a"
1998,9,15,-64.8021850585938,10.765700340271,0.164097547531128,"mg m^-3","chlor_a"
1998,9,15,-64.7230606079102,10.765700340271,0.176294058561325,"mg m^-3","chlor_a"
1998,9,15,-64.6439361572266,10.765700340271,0.188410550355911,"mg m^-3","chlor_a"
1998,9,15,-64.564811706543,10.765700340271,0.197304412722588,"mg m^-3","chlor_a"
1998,9,15,-64.4856872558594,10.765700340271,0.254814475774765,"mg m^-3","chlor_a"
1998,9,15,-64.4065628051758,10.765700340271,0.347958892583847,"mg m^-3","chlor_a"
1998,9,15,-64.9604339599609,10.6875,0.168624833226204,"mg m^-3","chlor_a"
1998,9,15,-64.8813095092773,10.6875,0.167578384280205,"mg m^-3","chlor_a"
1998,9,15,-64.8021850585938,10.6875,0.175437837839127,"mg m^-3","chlor_a"
1998,9,15,-64.7230606079102,10.6875,0.1864383071661,"mg m^-3","chlor_a"
1998,9,15,-64.6439361572266,10.6875,0.192188054323196,"mg m^-3","chlor_a"
1998,9,15,-64.564811706543,10.6875,0.195838630199432,"mg m^-3","chlor_a"
1998,9,15,-64.4856872558594,10.6875,0.244845151901245,"mg m^-3","chlor_a"
1998,9,15,-64.4065628051758,10.6875,0.333422005176544,"mg m^-3","chlor_a"
1998,9,15,-64.9604339599609,10.609299659729,0.170002371072769,"mg m^-3","chlor_a"
1998,9,15,-64.8813095092773,10.609299659729,0.172517538070679,"mg m^-3","chlor_a"
1998,9,15,-64.8021850585938,10.609299659729,0.180226862430573,"mg m^-3","chlor_a"
1998,9,15,-64.7230606079102,10.609299659729,0.1906368881464,"mg m^-3","chlor_a"
1998,9,15,-64.6439361572266,10.609299659729,0.20312836766243,"mg m^-3","chlor_a"
1998,9,15,-64.564811706543,10.609299659729,0.221442878246307,"mg m^-3","chlor_a"
1998,9,15,-64.4856872558594,10.609299659729,0.234021842479706,"mg m^-3","chlor_a"
1998,9,15,-64.4065628051758,10.609299659729,0.295502662658691,"mg m^-3","chlor_a"
1998,9,15,-64.9604339599609,10.531099319458,0.168048202991486,"mg m^-3","chlor_a"
1998,9,15,-64.8813095092773,10.531099319458,0.171206876635551,"mg m^-3","chlor_a"
1998,9,15,-64.8021850585938,10.531099319458,0.184185057878494,"mg m^-3","chlor_a"
1998,9,15,-64.7230606079102,10.531099319458,0.193618148565292,"mg m^-3","chlor_a"
1998,9,15,-64.6439361572266,10.531099319458,0.226029977202415,"mg m^-3","chlor_a"
1998,9,15,-64.564811706543,10.531099319458,0.252104699611664,"mg m^-3","chlor_a"
1998,9,15,-64.4856872558594,10.531099319458,0.241070076823235,"mg m^-3","chlor_a"
1998,9,15,-64.4065628051758,10.531099319458,0.309133678674698,"mg m^-3","chlor_a"
1998,10,16,-64.9604339599609,10.843900680542,0.146523475646973,"mg m^-3","chlor_a"
1998,10,16,-64.8813095092773,10.843900680542,0.150231808423996,"mg m^-3","chlor_a"
1998,10,16,-64.8021850585938,10.843900680542,0.149516239762306,"mg m^-3","chlor_a"
1998,10,16,-64.7230606079102,10.843900680542,0.164415195584297,"mg m^-3","chlor_a"
1998,10,16,-64.6439361572266,10.843900680542,0.224629551172256,"mg m^-3","chlor_a"
1998,10,16,-64.564811706543,10.843900680542,0.296097159385681,"mg m^-3","chlor_a"
1998,10,16,-64.4856872558594,10.843900680542,0.419675558805466,"mg m^-3","chlor_a"
1998,10,16,-64.4065628051758,10.843900680542,0.628702521324158,"mg m^-3","chlor_a"
1998,10,16,-64.9604339599609,10.765700340271,0.147298365831375,"mg m^-3","chlor_a"
1998,10,16,-64.8813095092773,10.765700340271,0.151254341006279,"mg m^-3","chlor_a"
1998,10,16,-64.8021850585938,10.765700340271,0.157378941774368,"mg m^-3","chlor_a"
1998,10,16,-64.7230606079102,10.765700340271,0.165874525904655,"mg m^-3","chlor_a"
1998,10,16,-64.6439361572266,10.765700340271,0.18183521926403,"mg m^-3","chlor_a"
1998,10,16,-64.564811706543,10.765700340271,0.251302421092987,"mg m^-3","chlor_a"
1998,10,16,-64.4856872558594,10.765700340271,0.357316523790359,"mg m^-3","chlor_a"
1998,10,16,-64.4065628051758,10.765700340271,0.550429940223694,"mg m^-3","chlor_a"
1998,10,16,-64.9604339599609,10.6875,0.150138795375824,"mg m^-3","chlor_a"
1998,10,16,-64.8813095092773,10.6875,0.154794976115227,"mg m^-3","chlor_a"
1998,10,16,-64.8021850585938,10.6875,0.167702823877335,"mg m^-3","chlor_a"
1998,10,16,-64.7230606079102,10.6875,0.183804497122765,"mg m^-3","chlor_a"
1998,10,16,-64.6439361572266,10.6875,0.198095515370369,"mg m^-3","chlor_a"
1998,10,16,-64.564811706543,10.6875,0.223250150680542,"mg m^-3","chlor_a"
1998,10,16,-64.4856872558594,10.6875,0.289927184581757,"mg m^-3","chlor_a"
1998,10,16,-64.4065628051758,10.6875,0.447813898324966,"mg m^-3","chlor_a"
1998,10,16,-64.9604339599609,10.609299659729,0.155079111456871,"mg m^-3","chlor_a"
1998,10,16,-64.8813095092773,10.609299659729,0.161242380738258,"mg m^-3","chlor_a"
1998,10,16,-64.8021850585938,10.609299659729,0.173454567790031,"mg m^-3","chlor_a"
1998,10,16,-64.7230606079102,10.609299659729,0.197890490293503,"mg m^-3","chlor_a"
1998,10,16,-64.6439361572266,10.609299659729,0.224067032337189,"mg m^-3","chlor_a"
1998,10,16,-64.564811706543,10.609299659729,0.239858970046043,"mg m^-3","chlor_a"
1998,10,16,-64.4856872558594,10.609299659729,0.288368165493011,"mg m^-3","chlor_a"
1998,10,16,-64.4065628051758,10.609299659729,0.357236206531525,"mg m^-3","chlor_a"
1998,10,16,-64.9604339599609,10.531099319458,0.158071100711823,"mg m^-3","chlor_a"
1998,10,16,-64.8813095092773,10.531099319458,0.167083814740181,"mg m^-3","chlor_a"
1998,10,16,-64.8021850585938,10.531099319458,0.173024907708168,"mg m^-3","chlor_a"
1998,10,16,-64.7230606079102,10.531099319458,0.188201859593391,"mg m^-3","chlor_a"
1998,10,16,-64.6439361572266,10.531099319458,0.209677919745445,"mg m^-3","chlor_a"
1998,10,16,-64.564811706543,10.531099319458,0.244146898388863,"mg m^-3","chlor_a"
1998,10,16,-64.4856872558594,10.531099319458,0.328050971031189,"mg m^-3","chlor_a"
1998,10,16,-64.4065628051758,10.531099319458,0.423058152198792,"mg m^-3","chlor_a"
1998,11,15,-64.9604339599609,10.843900680542,0.267619520425797,"mg m^-3","chlor_a"
1998,11,15,-64.8813095092773,10.843900680542,0.268298238515854,"mg m^-3","chlor_a"
1998,11,15,-64.8021850585938,10.843900680542,0.270224690437317,"mg m^-3","chlor_a"
1998,11,15,-64.7230606079102,10.843900680542,0.272946864366531,"mg m^-3","chlor_a"
1998,11,15,-64.6439361572266,10.843900680542,0.297942101955414,"mg m^-3","chlor_a"
1998,11,15,-64.564811706543,10.843900680542,0.359964728355408,"mg m^-3","chlor_a"
1998,11,15,-64.4856872558594,10.843900680542,0.462390512228012,"mg m^-3","chlor_a"
1998,11,15,-64.4065628051758,10.843900680542,0.57841819524765,"mg m^-3","chlor_a"
1998,11,15,-64.9604339599609,10.765700340271,0.242213726043701,"mg m^-3","chlor_a"
1998,11,15,-64.8813095092773,10.765700340271,0.267625212669373,"mg m^-3","chlor_a"
1998,11,15,-64.8021850585938,10.765700340271,0.268560886383057,"mg m^-3","chlor_a"
1998,11,15,-64.7230606079102,10.765700340271,0.265202552080154,"mg m^-3","chlor_a"
1998,11,15,-64.6439361572266,10.765700340271,0.275308191776276,"mg m^-3","chlor_a"
1998,11,15,-64.564811706543,10.765700340271,0.356189429759979,"mg m^-3","chlor_a"
1998,11,15,-64.4856872558594,10.765700340271,0.456913411617279,"mg m^-3","chlor_a"
1998,11,15,-64.4065628051758,10.765700340271,0.612099230289459,"mg m^-3","chlor_a"
1998,11,15,-64.9604339599609,10.6875,0.216986030340195,"mg m^-3","chlor_a"
1998,11,15,-64.8813095092773,10.6875,0.244126781821251,"mg m^-3","chlor_a"
1998,11,15,-64.8021850585938,10.6875,0.263955593109131,"mg m^-3","chlor_a"
1998,11,15,-64.7230606079102,10.6875,0.281003773212433,"mg m^-3","chlor_a"
1998,11,15,-64.6439361572266,10.6875,0.320331990718842,"mg m^-3","chlor_a"
1998,11,15,-64.564811706543,10.6875,0.378887504339218,"mg m^-3","chlor_a"
1998,11,15,-64.4856872558594,10.6875,0.408668845891953,"mg m^-3","chlor_a"
1998,11,15,-64.4065628051758,10.6875,0.530255556106567,"mg m^-3","chlor_a"
1998,11,15,-64.9604339599609,10.609299659729,0.202705532312393,"mg m^-3","chlor_a"
1998,11,15,-64.8813095092773,10.609299659729,0.220152303576469,"mg m^-3","chlor_a"
1998,11,15,-64.8021850585938,10.609299659729,0.247331783175468,"mg m^-3","chlor_a"
1998,11,15,-64.7230606079102,10.609299659729,0.274141758680344,"mg m^-3","chlor_a"
1998,11,15,-64.6439361572266,10.609299659729,0.316022127866745,"mg m^-3","chlor_a"
1998,11,15,-64.564811706543,10.609299659729,0.359075099229813,"mg m^-3","chlor_a"
1998,11,15,-64.4856872558594,10.609299659729,0.407333821058273,"mg m^-3","chlor_a"
1998,11,15,-64.4065628051758,10.609299659729,0.378949910402298,"mg m^-3","chlor_a"
1998,11,15,-64.9604339599609,10.531099319458,0.205073818564415,"mg m^-3","chlor_a"
1998,11,15,-64.8813095092773,10.531099319458,0.212152987718582,"mg m^-3","chlor_a"
1998,11,15,-64.8021850585938,10.531099319458,0.241654857993126,"mg m^-3","chlor_a"
1998,11,15,-64.7230606079102,10.531099319458,0.275907546281815,"mg m^-3","chlor_a"
1998,11,15,-64.6439361572266,10.531099319458,0.304570019245148,"mg m^-3","chlor_a"
1998,11,15,-64.564811706543,10.531099319458,0.350978791713715,"mg m^-3","chlor_a"
1998,11,15,-64.4856872558594,10.531099319458,0.393103331327438,"mg m^-3","chlor_a"
1998,11,15,-64.4065628051758,10.531099319458,0.426340579986572,"mg m^-3","chlor_a"
