"year","month","lon","lat","value","unit","var"
1998,1,-64.997802734375,10.53600025177,58.6250022659078,"m","Zeu_lee"
1998,1,-64.9133987426758,10.53600025177,56.8850023047999,"m","Zeu_lee"
1998,1,-64.8290023803711,10.53600025177,52.9650023924187,"m","Zeu_lee"
1998,1,-65.5886001586914,10.4517335891724,55.3600023388863,"m","Zeu_lee"
1998,1,-65.5042037963867,10.4517335891724,56.6250023106113,"m","Zeu_lee"
1998,1,-65.4197998046875,10.4517335891724,57.4800022915006,"m","Zeu_lee"
1998,1,-65.3354034423828,10.4517335891724,58.6800022646785,"m","Zeu_lee"
1998,1,-65.2509994506836,10.4517335891724,60.1300022322685,"m","Zeu_lee"
1998,1,-65.1666030883789,10.4517335891724,60.8200022168458,"m","Zeu_lee"
1998,1,-65.0821990966797,10.4517335891724,59.7300022412091,"m","Zeu_lee"
1998,1,-64.997802734375,10.4517335891724,57.6150022884831,"m","Zeu_lee"
1998,1,-64.9133987426758,10.4517335891724,54.5400023572147,"m","Zeu_lee"
1998,1,-64.8290023803711,10.4517335891724,47.8250025073066,"m","Zeu_lee"
1998,2,-65.5886001586914,10.53600025177,60.515002223663,"m","Zeu_lee"
1998,2,-65.5042037963867,10.53600025177,63.4250021586195,"m","Zeu_lee"
1998,2,-65.4197998046875,10.53600025177,64.5650021331385,"m","Zeu_lee"
1998,2,-65.3354034423828,10.53600025177,66.6650020861998,"m","Zeu_lee"
1998,2,-65.2509994506836,10.53600025177,67.1600020751357,"m","Zeu_lee"
1998,2,-65.1666030883789,10.53600025177,65.6100021097809,"m","Zeu_lee"
1998,2,-65.0821990966797,10.53600025177,65.1950021190569,"m","Zeu_lee"
1998,2,-64.997802734375,10.53600025177,64.410002136603,"m","Zeu_lee"
1998,2,-64.9133987426758,10.53600025177,62.7900021728128,"m","Zeu_lee"
1998,2,-64.8290023803711,10.53600025177,58.5800022669137,"m","Zeu_lee"
1998,2,-65.5886001586914,10.4517335891724,58.50500226859,"m","Zeu_lee"
1998,2,-65.5042037963867,10.4517335891724,61.6100021991879,"m","Zeu_lee"
1998,2,-65.4197998046875,10.4517335891724,63.1700021643192,"m","Zeu_lee"
1998,2,-65.3354034423828,10.4517335891724,65.2950021168217,"m","Zeu_lee"
1998,2,-65.2509994506836,10.4517335891724,66.3950020922348,"m","Zeu_lee"
1998,2,-65.1666030883789,10.4517335891724,66.0350021002814,"m","Zeu_lee"
1998,2,-65.0821990966797,10.4517335891724,65.5850021103397,"m","Zeu_lee"
1998,2,-64.997802734375,10.4517335891724,64.3700021374971,"m","Zeu_lee"
1998,2,-64.9133987426758,10.4517335891724,60.2600022293627,"m","Zeu_lee"
1998,2,-64.8290023803711,10.4517335891724,56.2650023186579,"m","Zeu_lee"
1998,3,-65.5886001586914,10.53600025177,51.3600024282932,"m","Zeu_lee"
1998,3,-65.5042037963867,10.53600025177,51.9050024161115,"m","Zeu_lee"
1998,3,-65.4197998046875,10.53600025177,51.2950024297461,"m","Zeu_lee"
1998,3,-65.3354034423828,10.53600025177,51.6100024227053,"m","Zeu_lee"
1998,3,-65.2509994506836,10.53600025177,50.0950024565682,"m","Zeu_lee"
1998,3,-65.1666030883789,10.53600025177,47.3250025184825,"m","Zeu_lee"
1998,3,-65.0821990966797,10.53600025177,45.6800025552511,"m","Zeu_lee"
1998,3,-64.997802734375,10.53600025177,44.7000025771558,"m","Zeu_lee"
1998,3,-64.9133987426758,10.53600025177,39.0400027036667,"m","Zeu_lee"
1998,3,-64.8290023803711,10.53600025177,34.4750028057024,"m","Zeu_lee"
1998,3,-65.5886001586914,10.4517335891724,48.8000024855137,"m","Zeu_lee"
1998,3,-65.5042037963867,10.4517335891724,48.930002482608,"m","Zeu_lee"
1998,3,-65.4197998046875,10.4517335891724,47.8450025068596,"m","Zeu_lee"
1998,3,-65.3354034423828,10.4517335891724,46.8650025287643,"m","Zeu_lee"
1998,3,-65.2509994506836,10.4517335891724,46.5850025350228,"m","Zeu_lee"
1998,3,-65.1666030883789,10.4517335891724,44.8850025730208,"m","Zeu_lee"
1998,3,-65.0821990966797,10.4517335891724,42.7650026204064,"m","Zeu_lee"
1998,3,-64.997802734375,10.4517335891724,41.1350026568398,"m","Zeu_lee"
1998,3,-64.9133987426758,10.4517335891724,38.2900027204305,"m","Zeu_lee"
1998,3,-64.8290023803711,10.4517335891724,33.9400028176606,"m","Zeu_lee"
1998,4,-65.5886001586914,10.53600025177,65.9150021029636,"m","Zeu_lee"
1998,4,-65.5042037963867,10.53600025177,67.6700020637363,"m","Zeu_lee"
1998,4,-65.4197998046875,10.53600025177,65.3050021165982,"m","Zeu_lee"
1998,4,-65.3354034423828,10.53600025177,67.1000020764768,"m","Zeu_lee"
1998,4,-65.2509994506836,10.53600025177,67.0800020769238,"m","Zeu_lee"
1998,4,-65.1666030883789,10.53600025177,68.6900020409375,"m","Zeu_lee"
1998,4,-65.0821990966797,10.53600025177,68.5400020442903,"m","Zeu_lee"
1998,4,-64.997802734375,10.53600025177,64.0300021450967,"m","Zeu_lee"
1998,4,-64.9133987426758,10.53600025177,61.5800021998584,"m","Zeu_lee"
1998,4,-64.8290023803711,10.53600025177,60.7900022175163,"m","Zeu_lee"
1998,4,-65.5886001586914,10.4517335891724,65.0900021214038,"m","Zeu_lee"
1998,4,-65.5042037963867,10.4517335891724,63.665002153255,"m","Zeu_lee"
1998,4,-65.4197998046875,10.4517335891724,62.1750021865591,"m","Zeu_lee"
1998,4,-65.3354034423828,10.4517335891724,64.8500021267682,"m","Zeu_lee"
1998,4,-65.2509994506836,10.4517335891724,65.9300021026284,"m","Zeu_lee"
1998,4,-65.1666030883789,10.4517335891724,64.7700021285564,"m","Zeu_lee"
1998,4,-65.0821990966797,10.4517335891724,63.3800021596253,"m","Zeu_lee"
1998,4,-64.997802734375,10.4517335891724,62.6100021768361,"m","Zeu_lee"
1998,4,-64.9133987426758,10.4517335891724,60.4600022248924,"m","Zeu_lee"
1998,4,-64.8290023803711,10.4517335891724,58.1950022755191,"m","Zeu_lee"
1998,5,-65.5886001586914,10.53600025177,76.9350018566474,"m","Zeu_lee"
1998,5,-65.5042037963867,10.53600025177,77.7500018384308,"m","Zeu_lee"
1998,5,-65.4197998046875,10.53600025177,78.8100018147379,"m","Zeu_lee"
1998,5,-65.3354034423828,10.53600025177,79.475001799874,"m","Zeu_lee"
1998,5,-65.2509994506836,10.53600025177,84.5750016858801,"m","Zeu_lee"
1998,5,-65.1666030883789,10.53600025177,86.540001641959,"m","Zeu_lee"
1998,5,-65.0821990966797,10.53600025177,85.5850016633049,"m","Zeu_lee"
1998,5,-64.997802734375,10.53600025177,82.375001735054,"m","Zeu_lee"
1998,5,-64.9133987426758,10.53600025177,79.6850017951801,"m","Zeu_lee"
1998,5,-64.8290023803711,10.53600025177,76.4400018677115,"m","Zeu_lee"
1998,5,-65.5886001586914,10.4517335891724,73.6850019292906,"m","Zeu_lee"
1998,5,-65.5042037963867,10.4517335891724,73.4600019343197,"m","Zeu_lee"
1998,5,-65.4197998046875,10.4517335891724,73.9650019230321,"m","Zeu_lee"
1998,5,-65.3354034423828,10.4517335891724,78.9350018119439,"m","Zeu_lee"
1998,5,-65.2509994506836,10.4517335891724,83.7800017036498,"m","Zeu_lee"
1998,5,-65.1666030883789,10.4517335891724,85.1750016724691,"m","Zeu_lee"
1998,5,-65.0821990966797,10.4517335891724,82.7600017264485,"m","Zeu_lee"
1998,5,-64.997802734375,10.4517335891724,77.1650018515065,"m","Zeu_lee"
1998,5,-64.9133987426758,10.4517335891724,72.6300019528717,"m","Zeu_lee"
1998,5,-64.8290023803711,10.4517335891724,69.155002030544,"m","Zeu_lee"
1998,6,-65.5886001586914,10.53600025177,75.8350018812343,"m","Zeu_lee"
1998,6,-65.5042037963867,10.53600025177,78.2900018263608,"m","Zeu_lee"
1998,6,-65.4197998046875,10.53600025177,73.3600019365549,"m","Zeu_lee"
1998,6,-65.3354034423828,10.53600025177,76.9000018574297,"m","Zeu_lee"
1998,6,-65.2509994506836,10.53600025177,76.9300018567592,"m","Zeu_lee"
1998,6,-65.1666030883789,10.53600025177,77.1150018526241,"m","Zeu_lee"
1998,6,-65.0821990966797,10.53600025177,76.0250018769875,"m","Zeu_lee"
1998,6,-64.997802734375,10.53600025177,74.1250019194558,"m","Zeu_lee"
1998,6,-64.9133987426758,10.53600025177,71.7950019715354,"m","Zeu_lee"
1998,6,-64.8290023803711,10.53600025177,68.4800020456314,"m","Zeu_lee"
1998,6,-65.5886001586914,10.4517335891724,67.6600020639598,"m","Zeu_lee"
1998,6,-65.5042037963867,10.4517335891724,69.73500201758,"m","Zeu_lee"
1998,6,-65.4197998046875,10.4517335891724,71.3400019817054,"m","Zeu_lee"
1998,6,-65.3354034423828,10.4517335891724,75.9500018786639,"m","Zeu_lee"
1998,6,-65.2509994506836,10.4517335891724,77.5050018439069,"m","Zeu_lee"
1998,6,-65.1666030883789,10.4517335891724,75.435001890175,"m","Zeu_lee"
1998,6,-65.0821990966797,10.4517335891724,75.4100018907338,"m","Zeu_lee"
1998,6,-64.997802734375,10.4517335891724,74.0100019220263,"m","Zeu_lee"
1998,6,-64.9133987426758,10.4517335891724,68.9450020352378,"m","Zeu_lee"
1998,6,-64.8290023803711,10.4517335891724,64.6050021322444,"m","Zeu_lee"
1998,7,-65.5886001586914,10.53600025177,58.3200022727251,"m","Zeu_lee"
1998,7,-65.5042037963867,10.53600025177,62.4700021799654,"m","Zeu_lee"
1998,7,-65.4197998046875,10.53600025177,62.8200021721423,"m","Zeu_lee"
1998,7,-65.3354034423828,10.53600025177,62.7350021740422,"m","Zeu_lee"
1998,7,-65.2509994506836,10.53600025177,61.5850021997467,"m","Zeu_lee"
1998,7,-65.1666030883789,10.53600025177,66.1400020979345,"m","Zeu_lee"
1998,7,-65.0821990966797,10.53600025177,64.6850021304563,"m","Zeu_lee"
1998,7,-64.997802734375,10.53600025177,62.5900021772832,"m","Zeu_lee"
1998,7,-64.9133987426758,10.53600025177,64.2200021408498,"m","Zeu_lee"
1998,7,-64.8290023803711,10.53600025177,62.2450021849945,"m","Zeu_lee"
1998,7,-65.5886001586914,10.4517335891724,62.3550021825358,"m","Zeu_lee"
1998,7,-65.5042037963867,10.4517335891724,59.0050022574142,"m","Zeu_lee"
1998,7,-65.4197998046875,10.4517335891724,57.1200022995472,"m","Zeu_lee"
1998,7,-65.3354034423828,10.4517335891724,61.4600022025406,"m","Zeu_lee"
1998,7,-65.2509994506836,10.4517335891724,63.5250021563843,"m","Zeu_lee"
1998,7,-65.1666030883789,10.4517335891724,64.5250021340325,"m","Zeu_lee"
1998,7,-65.0821990966797,10.4517335891724,64.7150021297857,"m","Zeu_lee"
1998,7,-64.997802734375,10.4517335891724,62.3700021822006,"m","Zeu_lee"
1998,7,-64.9133987426758,10.4517335891724,63.1950021637604,"m","Zeu_lee"
1998,7,-64.8290023803711,10.4517335891724,61.6100021991879,"m","Zeu_lee"
1998,8,-65.5886001586914,10.53600025177,66.5700020883232,"m","Zeu_lee"
1998,8,-65.5042037963867,10.53600025177,75.6850018845871,"m","Zeu_lee"
1998,8,-65.4197998046875,10.53600025177,75.3550018919632,"m","Zeu_lee"
1998,8,-65.3354034423828,10.53600025177,77.5850018421188,"m","Zeu_lee"
1998,8,-65.2509994506836,10.53600025177,81.0250017652288,"m","Zeu_lee"
1998,8,-65.1666030883789,10.53600025177,81.4800017550588,"m","Zeu_lee"
1998,8,-65.0821990966797,10.53600025177,82.0800017416477,"m","Zeu_lee"
1998,8,-64.997802734375,10.53600025177,82.1000017412007,"m","Zeu_lee"
1998,8,-64.9133987426758,10.53600025177,80.1050017857924,"m","Zeu_lee"
1998,8,-64.8290023803711,10.53600025177,80.0150017878041,"m","Zeu_lee"
1998,8,-65.5886001586914,10.4517335891724,60.8600022159517,"m","Zeu_lee"
1998,8,-65.5042037963867,10.4517335891724,67.0100020784885,"m","Zeu_lee"
1998,8,-65.4197998046875,10.4517335891724,73.4850019337609,"m","Zeu_lee"
1998,8,-65.3354034423828,10.4517335891724,75.3200018927455,"m","Zeu_lee"
1998,8,-65.2509994506836,10.4517335891724,78.4250018233433,"m","Zeu_lee"
1998,8,-65.1666030883789,10.4517335891724,82.0050017433241,"m","Zeu_lee"
1998,8,-65.0821990966797,10.4517335891724,78.6400018185377,"m","Zeu_lee"
1998,8,-64.997802734375,10.4517335891724,71.7000019736588,"m","Zeu_lee"
1998,8,-64.9133987426758,10.4517335891724,77.3600018471479,"m","Zeu_lee"
1998,8,-64.8290023803711,10.4517335891724,79.5600017979741,"m","Zeu_lee"
1998,9,-65.5886001586914,10.53600025177,67.8600020594895,"m","Zeu_lee"
1998,9,-65.5042037963867,10.53600025177,72.760001949966,"m","Zeu_lee"
1998,9,-65.4197998046875,10.53600025177,79.1350018074736,"m","Zeu_lee"
1998,9,-65.3354034423828,10.53600025177,75.1000018976629,"m","Zeu_lee"
1998,9,-65.2509994506836,10.53600025177,79.6450017960742,"m","Zeu_lee"
1998,9,-65.1666030883789,10.53600025177,81.8450017469004,"m","Zeu_lee"
1998,9,-65.0821990966797,10.53600025177,80.5350017761812,"m","Zeu_lee"
1998,9,-64.997802734375,10.53600025177,82.1950017390773,"m","Zeu_lee"
1998,9,-64.9133987426758,10.53600025177,83.1550017176196,"m","Zeu_lee"
1998,9,-64.8290023803711,10.53600025177,82.915001722984,"m","Zeu_lee"
1998,9,-65.5886001586914,10.4517335891724,66.7250020848587,"m","Zeu_lee"
1998,9,-65.5042037963867,10.4517335891724,68.3300020489842,"m","Zeu_lee"
1998,9,-65.4197998046875,10.4517335891724,69.6750020189211,"m","Zeu_lee"
1998,9,-65.3354034423828,10.4517335891724,75.0300018992275,"m","Zeu_lee"
1998,9,-65.2509994506836,10.4517335891724,78.7950018150732,"m","Zeu_lee"
1998,9,-65.1666030883789,10.4517335891724,80.0000017881393,"m","Zeu_lee"
1998,9,-65.0821990966797,10.4517335891724,81.7700017485768,"m","Zeu_lee"
1998,9,-64.997802734375,10.4517335891724,80.490001777187,"m","Zeu_lee"
1998,9,-64.9133987426758,10.4517335891724,79.8950017904863,"m","Zeu_lee"
1998,9,-64.8290023803711,10.4517335891724,79.2300018053502,"m","Zeu_lee"
1998,10,-65.5886001586914,10.53600025177,74.3200019150972,"m","Zeu_lee"
1998,10,-65.5042037963867,10.53600025177,77.9750018334016,"m","Zeu_lee"
1998,10,-65.4197998046875,10.53600025177,79.8400017917156,"m","Zeu_lee"
1998,10,-65.3354034423828,10.53600025177,84.075001697056,"m","Zeu_lee"
1998,10,-65.2509994506836,10.53600025177,84.3150016916916,"m","Zeu_lee"
1998,10,-65.1666030883789,10.53600025177,85.6350016621873,"m","Zeu_lee"
1998,10,-65.0821990966797,10.53600025177,89.7150015709922,"m","Zeu_lee"
1998,10,-64.997802734375,10.53600025177,85.5700016636401,"m","Zeu_lee"
1998,10,-64.9133987426758,10.53600025177,82.0250017428771,"m","Zeu_lee"
1998,10,-64.8290023803711,10.53600025177,78.6850018175319,"m","Zeu_lee"
1998,10,-65.5886001586914,10.4517335891724,74.7750019049272,"m","Zeu_lee"
1998,10,-65.5042037963867,10.4517335891724,77.8550018360838,"m","Zeu_lee"
1998,10,-65.4197998046875,10.4517335891724,79.7900017928332,"m","Zeu_lee"
1998,10,-65.3354034423828,10.4517335891724,83.8800017014146,"m","Zeu_lee"
1998,10,-65.2509994506836,10.4517335891724,86.6550016393885,"m","Zeu_lee"
1998,10,-65.1666030883789,10.4517335891724,86.5300016421825,"m","Zeu_lee"
1998,10,-65.0821990966797,10.4517335891724,83.1100017186254,"m","Zeu_lee"
1998,10,-64.997802734375,10.4517335891724,81.0050017656758,"m","Zeu_lee"
1998,10,-64.9133987426758,10.4517335891724,82.1650017397478,"m","Zeu_lee"
1998,10,-64.8290023803711,10.4517335891724,79.745001793839,"m","Zeu_lee"
1998,11,-65.5886001586914,10.53600025177,87.3350016241893,"m","Zeu_lee"
1998,11,-65.5042037963867,10.53600025177,90.8000015467405,"m","Zeu_lee"
1998,11,-65.4197998046875,10.53600025177,86.2150016492233,"m","Zeu_lee"
1998,11,-65.3354034423828,10.53600025177,91.1500015389174,"m","Zeu_lee"
1998,11,-65.2509994506836,10.53600025177,88.7700015921146,"m","Zeu_lee"
1998,11,-65.1666030883789,10.53600025177,87.3800016231835,"m","Zeu_lee"
1998,11,-65.0821990966797,10.53600025177,83.2200017161667,"m","Zeu_lee"
1998,11,-64.997802734375,10.53600025177,83.620001707226,"m","Zeu_lee"
1998,11,-64.9133987426758,10.53600025177,79.0450018094853,"m","Zeu_lee"
1998,11,-64.8290023803711,10.53600025177,76.8550018584356,"m","Zeu_lee"
1998,11,-65.5886001586914,10.4517335891724,83.515001709573,"m","Zeu_lee"
1998,11,-65.5042037963867,10.4517335891724,87.2400016263127,"m","Zeu_lee"
1998,11,-65.4197998046875,10.4517335891724,86.4200016446412,"m","Zeu_lee"
1998,11,-65.3354034423828,10.4517335891724,84.7450016820803,"m","Zeu_lee"
1998,11,-65.2509994506836,10.4517335891724,85.8950016563758,"m","Zeu_lee"
1998,11,-65.1666030883789,10.4517335891724,86.6950016384944,"m","Zeu_lee"
1998,11,-65.0821990966797,10.4517335891724,82.7300017271191,"m","Zeu_lee"
1998,11,-64.997802734375,10.4517335891724,79.3200018033385,"m","Zeu_lee"
1998,11,-64.9133987426758,10.4517335891724,74.5550019098446,"m","Zeu_lee"
1998,11,-64.8290023803711,10.4517335891724,67.8250020602718,"m","Zeu_lee"
1998,12,-65.5886001586914,10.53600025177,85.1650016726926,"m","Zeu_lee"
1998,12,-65.5042037963867,10.53600025177,84.1450016954914,"m","Zeu_lee"
1998,12,-65.4197998046875,10.53600025177,85.4400016665459,"m","Zeu_lee"
1998,12,-65.3354034423828,10.53600025177,83.2400017157197,"m","Zeu_lee"
1998,12,-65.2509994506836,10.53600025177,82.1850017393008,"m","Zeu_lee"
1998,12,-65.1666030883789,10.53600025177,87.2650016257539,"m","Zeu_lee"
1998,12,-65.0821990966797,10.53600025177,84.8850016789511,"m","Zeu_lee"
1998,12,-64.997802734375,10.53600025177,81.2450017603114,"m","Zeu_lee"
1998,12,-64.9133987426758,10.53600025177,84.4350016890094,"m","Zeu_lee"
1998,12,-64.8290023803711,10.53600025177,79.745001793839,"m","Zeu_lee"
1998,12,-65.5886001586914,10.4517335891724,78.2250018278137,"m","Zeu_lee"
1998,12,-65.5042037963867,10.4517335891724,81.2700017597526,"m","Zeu_lee"
1998,12,-65.4197998046875,10.4517335891724,88.1850016051903,"m","Zeu_lee"
1998,12,-65.3354034423828,10.4517335891724,88.7850015917793,"m","Zeu_lee"
1998,12,-65.2509994506836,10.4517335891724,86.7950016362593,"m","Zeu_lee"
1998,12,-65.1666030883789,10.4517335891724,85.2500016707927,"m","Zeu_lee"
1998,12,-65.0821990966797,10.4517335891724,82.4850017325953,"m","Zeu_lee"
1998,12,-64.997802734375,10.4517335891724,81.3550017578527,"m","Zeu_lee"
1998,12,-64.9133987426758,10.4517335891724,81.650001751259,"m","Zeu_lee"
1998,12,-64.8290023803711,10.4517335891724,78.045001831837,"m","Zeu_lee"
1999,1,-65.5886001586914,10.53600025177,60.3450022274628,"m","Zeu_lee"
1999,1,-65.5042037963867,10.53600025177,58.9650022583082,"m","Zeu_lee"
1999,1,-65.4197998046875,10.53600025177,55.4900023359805,"m","Zeu_lee"
1999,1,-65.3354034423828,10.53600025177,53.5250023799017,"m","Zeu_lee"
1999,1,-65.2509994506836,10.53600025177,51.3500024285167,"m","Zeu_lee"
1999,1,-65.1666030883789,10.53600025177,47.8550025066361,"m","Zeu_lee"
1999,1,-65.0821990966797,10.53600025177,45.615002556704,"m","Zeu_lee"
1999,1,-64.997802734375,10.53600025177,46.320002540946,"m","Zeu_lee"
1999,1,-64.9133987426758,10.53600025177,46.1600025445223,"m","Zeu_lee"
1999,1,-64.8290023803711,10.53600025177,46.3150025410578,"m","Zeu_lee"
1999,1,-65.5886001586914,10.4517335891724,57.7500022854656,"m","Zeu_lee"
1999,1,-65.5042037963867,10.4517335891724,57.1650022985414,"m","Zeu_lee"
1999,1,-65.4197998046875,10.4517335891724,55.1950023425743,"m","Zeu_lee"
1999,1,-65.3354034423828,10.4517335891724,52.2600024081767,"m","Zeu_lee"
1999,1,-65.2509994506836,10.4517335891724,48.8000024855137,"m","Zeu_lee"
1999,1,-65.1666030883789,10.4517335891724,45.5900025572628,"m","Zeu_lee"
1999,1,-65.0821990966797,10.4517335891724,43.4250026056543,"m","Zeu_lee"
1999,1,-64.997802734375,10.4517335891724,42.5650026248768,"m","Zeu_lee"
1999,1,-64.9133987426758,10.4517335891724,41.7150026438758,"m","Zeu_lee"
1999,1,-64.8290023803711,10.4517335891724,40.2500026766211,"m","Zeu_lee"
1999,2,-65.5886001586914,10.53600025177,50.3550024507567,"m","Zeu_lee"
1999,2,-65.5042037963867,10.53600025177,49.2650024751201,"m","Zeu_lee"
1999,2,-65.4197998046875,10.53600025177,48.475002492778,"m","Zeu_lee"
1999,2,-65.3354034423828,10.53600025177,48.3200024962425,"m","Zeu_lee"
1999,2,-65.2509994506836,10.53600025177,47.8850025059655,"m","Zeu_lee"
1999,2,-65.1666030883789,10.53600025177,45.8450025515631,"m","Zeu_lee"
1999,2,-65.0821990966797,10.53600025177,42.9950026152655,"m","Zeu_lee"
1999,2,-64.997802734375,10.53600025177,40.4850026713684,"m","Zeu_lee"
1999,2,-64.9133987426758,10.53600025177,37.6350027350709,"m","Zeu_lee"
1999,2,-64.8290023803711,10.53600025177,35.710002778098,"m","Zeu_lee"
1999,2,-65.5886001586914,10.4517335891724,47.9500025045127,"m","Zeu_lee"
1999,2,-65.5042037963867,10.4517335891724,47.6900025103241,"m","Zeu_lee"
1999,2,-65.4197998046875,10.4517335891724,47.7850025082007,"m","Zeu_lee"
1999,2,-65.3354034423828,10.4517335891724,48.4400024935603,"m","Zeu_lee"
1999,2,-65.2509994506836,10.4517335891724,47.0200025252998,"m","Zeu_lee"
1999,2,-65.1666030883789,10.4517335891724,44.3900025840849,"m","Zeu_lee"
1999,2,-65.0821990966797,10.4517335891724,41.9350026389584,"m","Zeu_lee"
1999,2,-64.997802734375,10.4517335891724,37.6150027355179,"m","Zeu_lee"
1999,2,-64.9133987426758,10.4517335891724,35.6100027803332,"m","Zeu_lee"
1999,2,-64.8290023803711,10.4517335891724,34.3450028086081,"m","Zeu_lee"
1999,3,-65.5886001586914,10.53600025177,69.4400020241737,"m","Zeu_lee"
1999,3,-65.5042037963867,10.53600025177,69.7050020182505,"m","Zeu_lee"
1999,3,-65.4197998046875,10.53600025177,68.8000020384789,"m","Zeu_lee"
1999,3,-65.3354034423828,10.53600025177,67.540002066642,"m","Zeu_lee"
1999,3,-65.2509994506836,10.53600025177,67.1950020743534,"m","Zeu_lee"
1999,3,-65.1666030883789,10.53600025177,66.1000020988286,"m","Zeu_lee"
1999,3,-65.0821990966797,10.53600025177,64.2600021399558,"m","Zeu_lee"
1999,3,-64.997802734375,10.53600025177,63.5000021569431,"m","Zeu_lee"
1999,3,-64.9133987426758,10.53600025177,60.1100022327155,"m","Zeu_lee"
1999,3,-64.8290023803711,10.53600025177,57.5600022897124,"m","Zeu_lee"
1999,3,-65.5886001586914,10.4517335891724,68.6250020423904,"m","Zeu_lee"
1999,3,-65.5042037963867,10.4517335891724,68.5250020446256,"m","Zeu_lee"
1999,3,-65.4197998046875,10.4517335891724,66.6200020872056,"m","Zeu_lee"
1999,3,-65.3354034423828,10.4517335891724,65.4750021127984,"m","Zeu_lee"
1999,3,-65.2509994506836,10.4517335891724,66.4750020904467,"m","Zeu_lee"
1999,3,-65.1666030883789,10.4517335891724,65.6450021089986,"m","Zeu_lee"
1999,3,-65.0821990966797,10.4517335891724,63.8950021481141,"m","Zeu_lee"
1999,3,-64.997802734375,10.4517335891724,62.5050021791831,"m","Zeu_lee"
1999,3,-64.9133987426758,10.4517335891724,58.7900022622198,"m","Zeu_lee"
1999,3,-64.8290023803711,10.4517335891724,53.9700023699552,"m","Zeu_lee"
1999,4,-65.5886001586914,10.53600025177,67.6500020641834,"m","Zeu_lee"
1999,4,-65.5042037963867,10.53600025177,67.6000020653009,"m","Zeu_lee"
1999,4,-65.4197998046875,10.53600025177,66.5200020894408,"m","Zeu_lee"
1999,4,-65.3354034423828,10.53600025177,64.8050021277741,"m","Zeu_lee"
1999,4,-65.2509994506836,10.53600025177,64.575002132915,"m","Zeu_lee"
1999,4,-65.1666030883789,10.53600025177,63.7150021521375,"m","Zeu_lee"
1999,4,-65.0821990966797,10.53600025177,60.7900022175163,"m","Zeu_lee"
1999,4,-64.997802734375,10.53600025177,59.1100022550672,"m","Zeu_lee"
1999,4,-64.9133987426758,10.53600025177,56.535002312623,"m","Zeu_lee"
1999,4,-64.8290023803711,10.53600025177,52.7350023975596,"m","Zeu_lee"
1999,4,-65.5886001586914,10.4517335891724,62.2500021848828,"m","Zeu_lee"
1999,4,-65.5042037963867,10.4517335891724,64.0700021442026,"m","Zeu_lee"
1999,4,-65.4197998046875,10.4517335891724,65.5550021110103,"m","Zeu_lee"
1999,4,-65.3354034423828,10.4517335891724,64.5100021343678,"m","Zeu_lee"
1999,4,-65.2509994506836,10.4517335891724,61.4900022018701,"m","Zeu_lee"
1999,4,-65.1666030883789,10.4517335891724,59.6900022421032,"m","Zeu_lee"
1999,4,-65.0821990966797,10.4517335891724,58.0050022797659,"m","Zeu_lee"
1999,4,-64.997802734375,10.4517335891724,54.8050023512915,"m","Zeu_lee"
1999,4,-64.9133987426758,10.4517335891724,51.9500024151057,"m","Zeu_lee"
1999,4,-64.8290023803711,10.4517335891724,49.7950024632737,"m","Zeu_lee"
1999,5,-65.5886001586914,10.53600025177,68.2750020502135,"m","Zeu_lee"
1999,5,-65.5042037963867,10.53600025177,69.985002011992,"m","Zeu_lee"
1999,5,-65.4197998046875,10.53600025177,70.0400020107627,"m","Zeu_lee"
1999,5,-65.3354034423828,10.53600025177,70.0150020113215,"m","Zeu_lee"
1999,5,-65.2509994506836,10.53600025177,68.2450020508841,"m","Zeu_lee"
1999,5,-65.1666030883789,10.53600025177,66.6000020876527,"m","Zeu_lee"
1999,5,-65.0821990966797,10.53600025177,66.4900020901114,"m","Zeu_lee"
1999,5,-64.997802734375,10.53600025177,64.720002129674,"m","Zeu_lee"
1999,5,-64.9133987426758,10.53600025177,64.3450021380559,"m","Zeu_lee"
1999,5,-64.8290023803711,10.53600025177,64.5900021325797,"m","Zeu_lee"
1999,5,-65.5886001586914,10.4517335891724,64.7050021300092,"m","Zeu_lee"
1999,5,-65.5042037963867,10.4517335891724,66.9150020806119,"m","Zeu_lee"
1999,5,-65.4197998046875,10.4517335891724,68.0900020543486,"m","Zeu_lee"
1999,5,-65.3354034423828,10.4517335891724,67.000002078712,"m","Zeu_lee"
1999,5,-65.2509994506836,10.4517335891724,66.2900020945817,"m","Zeu_lee"
1999,5,-65.1666030883789,10.4517335891724,66.0500020999461,"m","Zeu_lee"
1999,5,-65.0821990966797,10.4517335891724,63.9500021468848,"m","Zeu_lee"
1999,5,-64.997802734375,10.4517335891724,62.0250021899119,"m","Zeu_lee"
1999,5,-64.9133987426758,10.4517335891724,61.5600022003055,"m","Zeu_lee"
1999,5,-64.8290023803711,10.4517335891724,58.9900022577494,"m","Zeu_lee"
1999,6,-65.5886001586914,10.53600025177,66.7800020836294,"m","Zeu_lee"
1999,6,-65.5042037963867,10.53600025177,68.9200020357966,"m","Zeu_lee"
1999,6,-65.4197998046875,10.53600025177,67.4050020696595,"m","Zeu_lee"
1999,6,-65.3354034423828,10.53600025177,67.8450020598248,"m","Zeu_lee"
1999,6,-65.2509994506836,10.53600025177,67.2200020737946,"m","Zeu_lee"
