"year","month","lon","lat","value","unit","var"
2008,5,-64.5758056640625,10.465763092041,52.2399993701838,"einstein m^-2 day^-1","par"
2008,5,-64.8290023803711,10.3823738098145,50.0719992672093,"einstein m^-2 day^-1","par"
2008,5,-64.7446060180664,10.3823738098145,50.573999291053,"einstein m^-2 day^-1","par"
2008,5,-64.6602020263672,10.3823738098145,50.9079993069172,"einstein m^-2 day^-1","par"
2008,5,-64.5758056640625,10.3823738098145,51.5779993387405,"einstein m^-2 day^-1","par"
2008,6,-64.8290023803711,10.7159328460693,55.0359995029867,"einstein m^-2 day^-1","par"
2008,6,-64.7446060180664,10.7159328460693,55.0919995056465,"einstein m^-2 day^-1","par"
2008,6,-64.6602020263672,10.7159328460693,55.1899995103013,"einstein m^-2 day^-1","par"
2008,6,-64.5758056640625,10.7159328460693,54.4319994742982,"einstein m^-2 day^-1","par"
2008,6,-64.8290023803711,10.6325426101685,54.6439994843677,"einstein m^-2 day^-1","par"
2008,6,-64.7446060180664,10.6325426101685,55.7619995374698,"einstein m^-2 day^-1","par"
2008,6,-64.6602020263672,10.6325426101685,54.1779994622339,"einstein m^-2 day^-1","par"
2008,6,-64.5758056640625,10.6325426101685,53.2839994197711,"einstein m^-2 day^-1","par"
2008,6,-64.8290023803711,10.5491523742676,54.4619994757231,"einstein m^-2 day^-1","par"
2008,6,-64.7446060180664,10.5491523742676,55.2679995140061,"einstein m^-2 day^-1","par"
2008,6,-64.6602020263672,10.5491523742676,53.9419994510245,"einstein m^-2 day^-1","par"
2008,6,-64.5758056640625,10.5491523742676,52.9719994049519,"einstein m^-2 day^-1","par"
2008,6,-64.8290023803711,10.465763092041,53.7759994431399,"einstein m^-2 day^-1","par"
2008,6,-64.7446060180664,10.465763092041,53.5879994342104,"einstein m^-2 day^-1","par"
2008,6,-64.6602020263672,10.465763092041,52.0059993590694,"einstein m^-2 day^-1","par"
2008,6,-64.5758056640625,10.465763092041,51.771999347955,"einstein m^-2 day^-1","par"
2008,6,-64.8290023803711,10.3823738098145,52.7119993926026,"einstein m^-2 day^-1","par"
2008,6,-64.7446060180664,10.3823738098145,51.7359993462451,"einstein m^-2 day^-1","par"
2008,6,-64.6602020263672,10.3823738098145,50.6299992937129,"einstein m^-2 day^-1","par"
2008,6,-64.5758056640625,10.3823738098145,49.1339992226567,"einstein m^-2 day^-1","par"
2008,8,-64.8290023803711,10.7159328460693,57.0639995993115,"einstein m^-2 day^-1","par"
2008,8,-64.7446060180664,10.7159328460693,56.9139995921869,"einstein m^-2 day^-1","par"
2008,8,-64.6602020263672,10.7159328460693,56.9099995919969,"einstein m^-2 day^-1","par"
2008,8,-64.5758056640625,10.7159328460693,56.2019995583687,"einstein m^-2 day^-1","par"
2008,8,-64.8290023803711,10.6325426101685,57.1139996016864,"einstein m^-2 day^-1","par"
2008,8,-64.7446060180664,10.6325426101685,56.9919995958917,"einstein m^-2 day^-1","par"
2008,8,-64.6602020263672,10.6325426101685,56.863999589812,"einstein m^-2 day^-1","par"
2008,8,-64.5758056640625,10.6325426101685,56.7659995851573,"einstein m^-2 day^-1","par"
2008,8,-64.8290023803711,10.5491523742676,53.9699994523544,"einstein m^-2 day^-1","par"
2008,8,-64.7446060180664,10.5491523742676,54.2979994679336,"einstein m^-2 day^-1","par"
2008,8,-64.6602020263672,10.5491523742676,54.8199994927272,"einstein m^-2 day^-1","par"
2008,8,-64.5758056640625,10.5491523742676,56.469999571098,"einstein m^-2 day^-1","par"
2008,8,-64.8290023803711,10.465763092041,55.8839995432645,"einstein m^-2 day^-1","par"
2008,8,-64.7446060180664,10.465763092041,55.5859995291103,"einstein m^-2 day^-1","par"
2008,8,-64.6602020263672,10.465763092041,55.2199995117262,"einstein m^-2 day^-1","par"
2008,8,-64.5758056640625,10.465763092041,52.141999365529,"einstein m^-2 day^-1","par"
2008,8,-64.8290023803711,10.3823738098145,55.4559995229356,"einstein m^-2 day^-1","par"
2008,8,-64.7446060180664,10.3823738098145,52.1339993651491,"einstein m^-2 day^-1","par"
2008,8,-64.6602020263672,10.3823738098145,49.3119992311113,"einstein m^-2 day^-1","par"
2008,8,-64.5758056640625,10.3823738098145,45.5839990540408,"einstein m^-2 day^-1","par"
2008,9,-64.8290023803711,10.7159328460693,53.1499994134065,"einstein m^-2 day^-1","par"
2008,9,-64.7446060180664,10.7159328460693,53.1819994149264,"einstein m^-2 day^-1","par"
2008,9,-64.6602020263672,10.7159328460693,52.8799994005822,"einstein m^-2 day^-1","par"
2008,9,-64.5758056640625,10.7159328460693,52.5999993872829,"einstein m^-2 day^-1","par"
2008,9,-64.8290023803711,10.6325426101685,53.4999994300306,"einstein m^-2 day^-1","par"
2008,9,-64.7446060180664,10.6325426101685,51.1719993194565,"einstein m^-2 day^-1","par"
2008,9,-64.6602020263672,10.6325426101685,51.2979993254412,"einstein m^-2 day^-1","par"
2008,9,-64.5758056640625,10.6325426101685,51.8339993508998,"einstein m^-2 day^-1","par"
2008,9,-64.8290023803711,10.5491523742676,51.8319993508048,"einstein m^-2 day^-1","par"
2008,9,-64.7446060180664,10.5491523742676,50.603999292478,"einstein m^-2 day^-1","par"
2008,9,-64.6602020263672,10.5491523742676,50.185999272624,"einstein m^-2 day^-1","par"
2008,9,-64.5758056640625,10.5491523742676,49.1039992212318,"einstein m^-2 day^-1","par"
2008,9,-64.8290023803711,10.465763092041,51.0919993156567,"einstein m^-2 day^-1","par"
2008,9,-64.7446060180664,10.465763092041,49.9539992616046,"einstein m^-2 day^-1","par"
2008,9,-64.6602020263672,10.465763092041,49.1679992242716,"einstein m^-2 day^-1","par"
2008,9,-64.5758056640625,10.465763092041,48.9299992129672,"einstein m^-2 day^-1","par"
2008,9,-64.8290023803711,10.3823738098145,49.79999925429,"einstein m^-2 day^-1","par"
2008,9,-64.7446060180664,10.3823738098145,48.225999179529,"einstein m^-2 day^-1","par"
2008,9,-64.6602020263672,10.3823738098145,48.7079992024228,"einstein m^-2 day^-1","par"
2008,9,-64.5758056640625,10.3823738098145,48.2899991825689,"einstein m^-2 day^-1","par"
2008,10,-64.8290023803711,10.7159328460693,48.3859991871286,"einstein m^-2 day^-1","par"
2008,10,-64.7446060180664,10.7159328460693,48.9139992122073,"einstein m^-2 day^-1","par"
2008,10,-64.6602020263672,10.7159328460693,48.3279991843738,"einstein m^-2 day^-1","par"
2008,10,-64.5758056640625,10.7159328460693,48.3119991836138,"einstein m^-2 day^-1","par"
2008,10,-64.8290023803711,10.6325426101685,48.7459992042277,"einstein m^-2 day^-1","par"
2008,10,-64.7446060180664,10.6325426101685,46.9619991194922,"einstein m^-2 day^-1","par"
2008,10,-64.6602020263672,10.6325426101685,47.2459991329815,"einstein m^-2 day^-1","par"
2008,10,-64.5758056640625,10.6325426101685,48.3479991853237,"einstein m^-2 day^-1","par"
2008,10,-64.8290023803711,10.5491523742676,48.0179991696496,"einstein m^-2 day^-1","par"
2008,10,-64.7446060180664,10.5491523742676,47.3519991380163,"einstein m^-2 day^-1","par"
2008,10,-64.6602020263672,10.5491523742676,47.2239991319366,"einstein m^-2 day^-1","par"
2008,10,-64.5758056640625,10.5491523742676,48.3919991874136,"einstein m^-2 day^-1","par"
2008,10,-64.8290023803711,10.465763092041,46.7599991098978,"einstein m^-2 day^-1","par"
2008,10,-64.7446060180664,10.465763092041,47.1239991271868,"einstein m^-2 day^-1","par"
2008,10,-64.6602020263672,10.465763092041,47.045999123482,"einstein m^-2 day^-1","par"
2008,10,-64.5758056640625,10.465763092041,46.8499991141725,"einstein m^-2 day^-1","par"
2008,10,-64.8290023803711,10.3823738098145,46.7599991098978,"einstein m^-2 day^-1","par"
2008,10,-64.7446060180664,10.3823738098145,46.9199991174974,"einstein m^-2 day^-1","par"
2008,10,-64.6602020263672,10.3823738098145,45.8799990681,"einstein m^-2 day^-1","par"
2008,10,-64.5758056640625,10.3823738098145,46.3599990908988,"einstein m^-2 day^-1","par"
2008,11,-64.8290023803711,10.7159328460693,46.7279991083778,"einstein m^-2 day^-1","par"
2008,11,-64.7446060180664,10.7159328460693,45.87199906772,"einstein m^-2 day^-1","par"
2008,11,-64.6602020263672,10.7159328460693,46.5019990976434,"einstein m^-2 day^-1","par"
2008,11,-64.5758056640625,10.7159328460693,47.3739991390612,"einstein m^-2 day^-1","par"
2008,11,-64.8290023803711,10.6325426101685,47.6919991541654,"einstein m^-2 day^-1","par"
2008,11,-64.7446060180664,10.6325426101685,47.8039991594851,"einstein m^-2 day^-1","par"
2008,11,-64.6602020263672,10.6325426101685,47.6839991537854,"einstein m^-2 day^-1","par"
2008,11,-64.5758056640625,10.6325426101685,47.3499991379213,"einstein m^-2 day^-1","par"
2008,11,-64.8290023803711,10.5491523742676,48.219999179244,"einstein m^-2 day^-1","par"
2008,11,-64.7446060180664,10.5491523742676,48.0699991721194,"einstein m^-2 day^-1","par"
2008,11,-64.6602020263672,10.5491523742676,47.8079991596751,"einstein m^-2 day^-1","par"
2008,11,-64.5758056640625,10.5491523742676,47.2079991311766,"einstein m^-2 day^-1","par"
2008,11,-64.8290023803711,10.465763092041,48.229999179719,"einstein m^-2 day^-1","par"
2008,11,-64.7446060180664,10.465763092041,48.0699991721194,"einstein m^-2 day^-1","par"
2008,11,-64.6602020263672,10.465763092041,47.7219991555903,"einstein m^-2 day^-1","par"
2008,11,-64.5758056640625,10.465763092041,47.439999142196,"einstein m^-2 day^-1","par"
2008,11,-64.8290023803711,10.3823738098145,48.1219991745893,"einstein m^-2 day^-1","par"
2008,11,-64.7446060180664,10.3823738098145,47.5459991472308,"einstein m^-2 day^-1","par"
2008,11,-64.6602020263672,10.3823738098145,46.7379991088528,"einstein m^-2 day^-1","par"
2008,11,-64.5758056640625,10.3823738098145,46.1859990826342,"einstein m^-2 day^-1","par"
2008,12,-64.8290023803711,10.7159328460693,44.6299990087282,"einstein m^-2 day^-1","par"
2008,12,-64.7446060180664,10.7159328460693,44.2619989912491,"einstein m^-2 day^-1","par"
2008,12,-64.6602020263672,10.7159328460693,43.9479989763349,"einstein m^-2 day^-1","par"
2008,12,-64.5758056640625,10.7159328460693,43.8039989694953,"einstein m^-2 day^-1","par"
2008,12,-64.8290023803711,10.6325426101685,45.9179990699049,"einstein m^-2 day^-1","par"
2008,12,-64.7446060180664,10.6325426101685,45.7719990629703,"einstein m^-2 day^-1","par"
2008,12,-64.6602020263672,10.6325426101685,44.707999012433,"einstein m^-2 day^-1","par"
2008,12,-64.5758056640625,10.6325426101685,44.4259989990387,"einstein m^-2 day^-1","par"
2008,12,-64.8290023803711,10.5491523742676,45.2519990382716,"einstein m^-2 day^-1","par"
2008,12,-64.7446060180664,10.5491523742676,45.6999990595505,"einstein m^-2 day^-1","par"
2008,12,-64.6602020263672,10.5491523742676,45.3499990429264,"einstein m^-2 day^-1","par"
2008,12,-64.5758056640625,10.5491523742676,44.1819989874493,"einstein m^-2 day^-1","par"
2008,12,-64.8290023803711,10.465763092041,45.9679990722798,"einstein m^-2 day^-1","par"
2008,12,-64.7446060180664,10.465763092041,45.9059990693349,"einstein m^-2 day^-1","par"
2008,12,-64.6602020263672,10.465763092041,44.9379990233574,"einstein m^-2 day^-1","par"
2008,12,-64.5758056640625,10.465763092041,44.8739990203176,"einstein m^-2 day^-1","par"
2008,12,-64.8290023803711,10.3823738098145,46.0179990746547,"einstein m^-2 day^-1","par"
2008,12,-64.7446060180664,10.3823738098145,46.0619990767445,"einstein m^-2 day^-1","par"
2008,12,-64.6602020263672,10.3823738098145,45.4219990463462,"einstein m^-2 day^-1","par"
2008,12,-64.5758056640625,10.3823738098145,45.0679990295321,"einstein m^-2 day^-1","par"
2009,1,-64.8290023803711,10.7159328460693,46.5439990996383,"einstein m^-2 day^-1","par"
2009,1,-64.7446060180664,10.7159328460693,46.4579990955535,"einstein m^-2 day^-1","par"
2009,1,-64.6602020263672,10.7159328460693,46.8099991122726,"einstein m^-2 day^-1","par"
2009,1,-64.5758056640625,10.7159328460693,47.3239991366863,"einstein m^-2 day^-1","par"
2009,1,-64.8290023803711,10.6325426101685,47.2659991339315,"einstein m^-2 day^-1","par"
2009,1,-64.7446060180664,10.6325426101685,46.7919991114177,"einstein m^-2 day^-1","par"
2009,1,-64.6602020263672,10.6325426101685,46.8259991130326,"einstein m^-2 day^-1","par"
2009,1,-64.5758056640625,10.6325426101685,47.83399916091,"einstein m^-2 day^-1","par"
2009,1,-64.8290023803711,10.5491523742676,47.6979991544504,"einstein m^-2 day^-1","par"
2009,1,-64.7446060180664,10.5491523742676,47.061999124242,"einstein m^-2 day^-1","par"
2009,1,-64.6602020263672,10.5491523742676,46.669999105623,"einstein m^-2 day^-1","par"
2009,1,-64.5758056640625,10.5491523742676,47.3419991375413,"einstein m^-2 day^-1","par"
2009,1,-64.8290023803711,10.465763092041,46.5879991017282,"einstein m^-2 day^-1","par"
2009,1,-64.7446060180664,10.465763092041,46.4419990947936,"einstein m^-2 day^-1","par"
2009,1,-64.6602020263672,10.465763092041,46.8399991136976,"einstein m^-2 day^-1","par"
2009,1,-64.5758056640625,10.465763092041,46.8479991140775,"einstein m^-2 day^-1","par"
2009,1,-64.8290023803711,10.3823738098145,45.5179990509059,"einstein m^-2 day^-1","par"
2009,1,-64.7446060180664,10.3823738098145,46.3539990906138,"einstein m^-2 day^-1","par"
2009,1,-64.6602020263672,10.3823738098145,46.9699991198722,"einstein m^-2 day^-1","par"
2009,1,-64.5758056640625,10.3823738098145,45.89999906905,"einstein m^-2 day^-1","par"
2009,2,-64.8290023803711,10.7159328460693,51.1739993195515,"einstein m^-2 day^-1","par"
2009,2,-64.7446060180664,10.7159328460693,50.7999993017875,"einstein m^-2 day^-1","par"
2009,2,-64.6602020263672,10.7159328460693,51.1679993192665,"einstein m^-2 day^-1","par"
2009,2,-64.5758056640625,10.7159328460693,51.4939993347507,"einstein m^-2 day^-1","par"
2009,2,-64.8290023803711,10.6325426101685,50.8419993037824,"einstein m^-2 day^-1","par"
2009,2,-64.7446060180664,10.6325426101685,51.4819993341807,"einstein m^-2 day^-1","par"
2009,2,-64.6602020263672,10.6325426101685,51.8039993494749,"einstein m^-2 day^-1","par"
2009,2,-64.5758056640625,10.6325426101685,52.0539993613493,"einstein m^-2 day^-1","par"
2009,2,-64.8290023803711,10.5491523742676,51.74999934691,"einstein m^-2 day^-1","par"
2009,2,-64.7446060180664,10.5491523742676,51.8399993511848,"einstein m^-2 day^-1","par"
2009,2,-64.6602020263672,10.5491523742676,52.2139993689489,"einstein m^-2 day^-1","par"
2009,2,-64.5758056640625,10.5491523742676,51.7259993457701,"einstein m^-2 day^-1","par"
2009,2,-64.8290023803711,10.465763092041,52.0279993601143,"einstein m^-2 day^-1","par"
2009,2,-64.7446060180664,10.465763092041,52.2139993689489,"einstein m^-2 day^-1","par"
2009,2,-64.6602020263672,10.465763092041,52.1219993645791,"einstein m^-2 day^-1","par"
2009,2,-64.5758056640625,10.465763092041,51.7299993459601,"einstein m^-2 day^-1","par"
2009,2,-64.8290023803711,10.3823738098145,51.7079993449152,"einstein m^-2 day^-1","par"
2009,2,-64.7446060180664,10.3823738098145,52.0779993624892,"einstein m^-2 day^-1","par"
2009,2,-64.6602020263672,10.3823738098145,51.6739993433002,"einstein m^-2 day^-1","par"
2009,2,-64.5758056640625,10.3823738098145,51.4679993335158,"einstein m^-2 day^-1","par"
2009,3,-64.8290023803711,10.7159328460693,52.5219993835781,"einstein m^-2 day^-1","par"
2009,3,-64.7446060180664,10.7159328460693,50.4999992875382,"einstein m^-2 day^-1","par"
2009,3,-64.6602020263672,10.7159328460693,49.4899992395658,"einstein m^-2 day^-1","par"
2009,3,-64.5758056640625,10.7159328460693,50.9239993076771,"einstein m^-2 day^-1","par"
2009,3,-64.8290023803711,10.6325426101685,53.1439994131215,"einstein m^-2 day^-1","par"
2009,3,-64.7446060180664,10.6325426101685,52.4979993824381,"einstein m^-2 day^-1","par"
2009,3,-64.6602020263672,10.6325426101685,52.4839993817732,"einstein m^-2 day^-1","par"
2009,3,-64.5758056640625,10.6325426101685,53.1099994115066,"einstein m^-2 day^-1","par"
2009,3,-64.8290023803711,10.5491523742676,52.0459993609693,"einstein m^-2 day^-1","par"
2009,3,-64.7446060180664,10.5491523742676,52.4279993791133,"einstein m^-2 day^-1","par"
2009,3,-64.6602020263672,10.5491523742676,52.9219994025771,"einstein m^-2 day^-1","par"
2009,3,-64.5758056640625,10.5491523742676,53.2259994170163,"einstein m^-2 day^-1","par"
2009,3,-64.8290023803711,10.465763092041,50.9419993085321,"einstein m^-2 day^-1","par"
2009,3,-64.7446060180664,10.465763092041,51.2179993216414,"einstein m^-2 day^-1","par"
2009,3,-64.6602020263672,10.465763092041,52.4819993816782,"einstein m^-2 day^-1","par"
2009,3,-64.5758056640625,10.465763092041,52.3699993763585,"einstein m^-2 day^-1","par"
2009,3,-64.8290023803711,10.3823738098145,52.0939993632492,"einstein m^-2 day^-1","par"
2009,3,-64.7446060180664,10.3823738098145,51.9339993556496,"einstein m^-2 day^-1","par"
2009,3,-64.6602020263672,10.3823738098145,52.2959993728437,"einstein m^-2 day^-1","par"
2009,3,-64.5758056640625,10.3823738098145,51.7999993492849,"einstein m^-2 day^-1","par"
2009,4,-64.8290023803711,10.7159328460693,57.1079996014014,"einstein m^-2 day^-1","par"
2009,4,-64.7446060180664,10.7159328460693,57.1519996034913,"einstein m^-2 day^-1","par"
2009,4,-64.6602020263672,10.7159328460693,57.4879996194504,"einstein m^-2 day^-1","par"
2009,4,-64.5758056640625,10.7159328460693,57.5239996211603,"einstein m^-2 day^-1","par"
2009,4,-64.8290023803711,10.6325426101685,56.5819995764177,"einstein m^-2 day^-1","par"
2009,4,-64.7446060180664,10.6325426101685,57.3099996109959,"einstein m^-2 day^-1","par"
2009,4,-64.6602020263672,10.6325426101685,57.1239996021613,"einstein m^-2 day^-1","par"
2009,4,-64.5758056640625,10.6325426101685,56.7899995862972,"einstein m^-2 day^-1","par"
2009,4,-64.8290023803711,10.5491523742676,56.7699995853473,"einstein m^-2 day^-1","par"
2009,4,-64.7446060180664,10.5491523742676,56.9539995940868,"einstein m^-2 day^-1","par"
2009,4,-64.6602020263672,10.5491523742676,56.6559995799325,"einstein m^-2 day^-1","par"
2009,4,-64.5758056640625,10.5491523742676,55.7759995381348,"einstein m^-2 day^-1","par"
2009,4,-64.8290023803711,10.465763092041,56.7139995826874,"einstein m^-2 day^-1","par"
2009,4,-64.7446060180664,10.465763092041,56.6219995783176,"einstein m^-2 day^-1","par"
2009,4,-64.6602020263672,10.465763092041,56.471999571193,"einstein m^-2 day^-1","par"
2009,4,-64.5758056640625,10.465763092041,55.3879995197058,"einstein m^-2 day^-1","par"
2009,4,-64.8290023803711,10.3823738098145,56.1299995549489,"einstein m^-2 day^-1","par"
2009,4,-64.7446060180664,10.3823738098145,56.3159995637834,"einstein m^-2 day^-1","par"
2009,4,-64.6602020263672,10.3823738098145,56.3379995648284,"einstein m^-2 day^-1","par"
2009,4,-64.5758056640625,10.3823738098145,55.6559995324351,"einstein m^-2 day^-1","par"
2009,6,-64.8290023803711,10.7159328460693,56.095999553334,"einstein m^-2 day^-1","par"
2009,6,-64.7446060180664,10.7159328460693,56.491999572143,"einstein m^-2 day^-1","par"
2009,6,-64.6602020263672,10.7159328460693,56.6159995780326,"einstein m^-2 day^-1","par"
2009,6,-64.5758056640625,10.7159328460693,56.1339995551389,"einstein m^-2 day^-1","par"
2009,6,-64.8290023803711,10.6325426101685,56.0279995501041,"einstein m^-2 day^-1","par"
2009,6,-64.7446060180664,10.6325426101685,56.4059995680582,"einstein m^-2 day^-1","par"
2009,6,-64.6602020263672,10.6325426101685,55.9059995443095,"einstein m^-2 day^-1","par"
2009,6,-64.5758056640625,10.6325426101685,54.8779994954821,"einstein m^-2 day^-1","par"
