1815,0.0005128,-0.0001458,-0.0002209,-5.419e-05,-1.182e-05,-0.0002914,0,0,0,0,0.0002334,2.6e-05,0.0002301,-0.0005128,0.0135,-0.00774,0,0,0,0,7.8e-05,-7.531e-05,-4.821e-05,-7.454e-05,-3.023e-06,0,0,0,0,0,0.0002209,5.419e-05,7.531e-05,4.672e-05,-4.875e-06,-3.079e-06,-0.0001523,-0.0002301,-7.592e-05,0
1816,0.000499,-0.0001374,-0.0002178,-5.268e-05,-1.143e-05,-0.0002818,0,0,0,0,0.0002288,2.449e-05,0.0002261,-0.000499,0.01334,-0.0077,0,0,0,0,7.346e-05,-7.29e-05,-4.517e-05,-7.075e-05,-2.869e-06,0,0,0,0,0,0.0002178,5.268e-05,7.29e-05,4.401e-05,-4.559e-06,-2.966e-06,-0.0001467,-0.0002261,-7.313e-05,0
1817,0.0004861,-0.0001296,-0.0002148,-5.126e-05,-1.106e-05,-0.0002726,0,0,0,0,0.0002244,2.309e-05,0.0002222,-0.0004861,0.01319,-0.00766,0,0,0,0,6.926e-05,-7.058e-05,-4.235e-05,-6.72e-05,-2.725e-06,0,0,0,0,0,0.0002148,5.126e-05,7.058e-05,4.149e-05,-4.268e-06,-2.86e-06,-0.0001414,-0.0002222,-7.051e-05,0
1818,0.000474,-0.0001223,-0.000212,-4.992e-05,-1.071e-05,-0.000264,0,0,0,0,0.0002203,2.179e-05,0.0002185,-0.000474,0.01305,-0.007619,0,0,0,0,6.537e-05,-6.836e-05,-3.972e-05,-6.386e-05,-2.59e-06,0,0,0,0,0,0.000212,4.992e-05,6.836e-05,3.916e-05,-4.001e-06,-2.759e-06,-0.0001365,-0.0002185,-6.804e-05,0
1819,0.0004628,-0.0001156,-0.0002093,-4.865e-05,-1.038e-05,-0.0002559,0,0,0,0,0.0002164,2.059e-05,0.0002149,-0.0004628,0.01291,-0.007577,0,0,0,0,6.176e-05,-6.622e-05,-3.727e-05,-6.073e-05,-2.463e-06,0,0,0,0,0,0.0002093,4.865e-05,6.622e-05,3.7e-05,-3.755e-06,-2.665e-06,-0.0001318,-0.0002149,-6.571e-05,0
1820,0.0004522,-0.0001093,-0.0002067,-4.745e-05,-1.006e-05,-0.0002481,0,0,0,0,0.0002128,1.947e-05,0.0002116,-0.0004522,0.01278,-0.007536,0,0,0,0,5.841e-05,-6.416e-05,-3.499e-05,-5.778e-05,-2.343e-06,0,0,0,0,0,0.0002067,4.745e-05,6.416e-05,3.499e-05,-3.527e-06,-2.576e-06,-0.0001274,-0.0002116,-6.351e-05,0
1821,0.0004423,-0.0001035,-0.0002042,-4.632e-05,-9.767e-06,-0.0002408,0,0,0,0,0.0002093,1.843e-05,0.0002083,-0.0004423,0.01265,-0.007495,0,0,0,0,5.529e-05,-6.218e-05,-3.286e-05,-5.501e-05,-2.231e-06,0,0,0,0,0,0.0002042,4.632e-05,6.218e-05,3.312e-05,-3.317e-06,-2.491e-06,-0.0001232,-0.0002083,-6.143e-05,0
1822,0.000433,-9.812e-05,-0.0002018,-4.525e-05,-9.486e-06,-0.0002339,0,0,0,0,0.000206,1.746e-05,0.0002052,-0.000433,0.01253,-0.007453,0,0,0,0,5.239e-05,-6.028e-05,-3.088e-05,-5.24e-05,-2.125e-06,0,0,0,0,0,0.0002018,4.525e-05,6.028e-05,3.138e-05,-3.123e-06,-2.411e-06,-0.0001193,-0.0002052,-5.946e-05,0
1823,0.0004244,-9.308e-05,-0.0001995,-4.424e-05,-9.219e-06,-0.0002273,0,0,0,0,0.0002028,1.656e-05,0.0002022,-0.0004244,0.01241,-0.007412,0,0,0,0,4.969e-05,-5.845e-05,-2.904e-05,-4.994e-05,-2.025e-06,0,0,0,0,0,0.0001995,4.424e-05,5.845e-05,2.977e-05,-2.943e-06,-2.336e-06,-0.0001155,-0.0002022,-5.759e-05,0
1824,0.0004163,-8.838e-05,-0.0001974,-4.328e-05,-8.965e-06,-0.0002211,0,0,0,0,0.0001998,1.572e-05,0.0001994,-0.0004163,0.0123,-0.007371,0,0,0,0,4.717e-05,-5.669e-05,-2.731e-05,-4.762e-05,-1.931e-06,0,0,0,0,0,0.0001974,4.328e-05,5.669e-05,2.826e-05,-2.776e-06,-2.264e-06,-0.000112,-0.0001994,-5.582e-05,0
1825,0.0004087,-8.399e-05,-0.0001953,-4.237e-05,-8.724e-06,-0.0002151,0,0,0,0,0.000197,1.494e-05,0.0001966,-0.0004087,0.01219,-0.00733,0,0,0,0,4.482e-05,-5.499e-05,-2.57e-05,-4.543e-05,-1.843e-06,0,0,0,0,0,0.0001953,4.237e-05,5.499e-05,2.685e-05,-2.621e-06,-2.196e-06,-0.0001086,-0.0001966,-5.415e-05,0
